,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
747,2009,9,20.5,12.0,0.0,36.0,137.3,,2009-09-01,32.5
748,2009,10,16.3,9.3,0.0,39.4,84.7,,2009-10-01,25.6
749,2009,11,12.6,7.4,0.0,148.0,62.4,,2009-11-01,20.0
750,2009,12,7.0,1.3,12.0,84.6,60.3,,2009-12-01,8.3
751,2010,1,4.5,-0.3,15.0,51.8,51.3,,2010-01-01,4.2
752,2010,2,6.9,1.7,8.0,100.4,46.7,,2010-02-01,8.6
753,2010,3,11.1,3.7,4.0,39.8,106.4,,2010-03-01,14.8
754,2010,4,15.8,5.6,0.0,23.2,201.7,,2010-04-01,21.4
755,2010,5,17.3,7.7,0.0,20.6,170.4,,2010-05-01,25.0
756,2010,6,23.5,12.1,0.0,12.4,220.1,,2010-06-01,35.6
757,2010,7,25.0,15.1,0.0,18.0,161.8,,2010-07-01,40.1
758,2010,8,21.6,13.2,0.0,88.6,110.9,,2010-08-01,34.8
759,2010,9,19.4,11.2,0.0,38.2,128.7,,2010-09-01,30.599999999999998
760,2010,10,15.2,8.3,1.0,74.8,104.0,,2010-10-01,23.5
761,2010,11,9.1,4.0,7.0,32.2,50.0,,2010-11-01,13.1
762,2010,12,3.9,-1.5,21.0,21.4,18.5,,2010-12-01,2.4
763,2011,1,7.4,2.8,8.0,76.8,35.6,,2011-01-01,10.2
764,2011,2,10.2,4.8,1.0,42.8,36.2,,2011-02-01,15.0
765,2011,3,12.3,3.8,4.0,14.6,126.4,,2011-03-01,16.1
766,2011,4,19.7,8.6,0.0,2.4,218.0,,2011-04-01,28.299999999999997
767,2011,5,19.4,9.4,0.0,24.6,218.0,,2011-05-01,28.799999999999997
768,2011,6,20.7,11.0,0.0,84.0,173.5,,2011-06-01,31.7
769,2011,7,21.7,12.6,0.0,49.8,173.6,,2011-07-01,34.3
770,2011,8,21.8,13.4,0.0,68.8,144.1,,2011-08-01,35.2
771,2011,9,21.3,12.4,0.0,35.0,161.2,,2011-09-01,33.7
772,2011,10,18.1,10.1,0.0,18.4,140.4,,2011-10-01,28.200000000000003
773,2011,11,13.6,7.3,0.0,29.0,52.5,,2011-11-01,20.9
774,2011,12,9.9,3.8,4.0,63.0,60.6,,2011-12-01,13.7
775,2012,1,9.8,3.4,7.0,34.4,68.5,,2012-01-01,13.200000000000001
776,2012,2,8.0,1.3,12.0,16.8,84.9,,2012-02-01,9.3
777,2012,3,14.7,4.7,0.0,16.2,180.3,,2012-03-01,19.4
778,2012,4,13.3,4.9,1.0,98.4,141.7,,2012-04-01,18.200000000000003
779,2012,5,18.2,9.7,0.0,25.4,166.6,,2012-05-01,27.9
780,2012,6,19.4,11.6,0.0,110.8,118.5,,2012-06-01,31.0
781,2012,7,21.3,13.2,0.0,71.8,161.6,,2012-07-01,34.5
782,2012,8,23.5,14.3,0.0,36.4,182.6,,2012-08-01,37.8
783,2012,9,20.0,10.3,0.0,41.2,178.9,,2012-09-01,30.3
784,2012,10,14.2,8.0,0.0,88.4,85.6,,2012-10-01,22.2
785,2012,11,11.0,4.6,1.0,71.8,75.4,,2012-11-01,15.6
786,2012,12,9.0,2.6,10.0,95.8,58.0,,2012-12-01,11.6
787,2013,1,6.5,2.0,13.0,50.1,34.5,,2013-01-01,8.5
788,2013,2,6.7,1.2,4.0,32.8,64.9,,2013-02-01,7.9
789,2013,3,6.9,1.2,11.0,52.8,62.3,,2013-03-01,8.1
790,2013,4,13.5,4.7,3.0,34.0,162.8,,2013-04-01,18.2
791,2013,5,16.4,7.7,0.0,41.8,163.3,,2013-05-01,24.099999999999998
792,2013,6,20.3,11.2,0.0,11.6,157.5,,2013-06-01,31.5
793,2013,7,27.0,15.2,0.0,25.2,268.2,,2013-07-01,42.2
794,2013,8,24.3,14.3,0.0,32.6,198.7,,2013-08-01,38.6
795,2013,9,19.7,11.1,0.0,49.6,118.9,,2013-09-01,30.799999999999997
796,2013,10,17.0,10.6,0.0,81.4,89.6,,2013-10-01,27.6
797,2013,11,10.4,4.7,1.0,50.0,80.4,,2013-11-01,15.100000000000001
798,2013,12,10.2,3.5,3.0,98.2,51.3,,2013-12-01,13.7
799,2014,1,10.0,3.8,1.0,162.4,68.3,,2014-01-01,13.8
800,2014,2,10.6,4.4,0.0,89.8,91.7,,2014-02-01,15.0
801,2014,3,14.1,4.4,1.0,27.8,161.4,,2014-03-01,18.5
802,2014,4,16.1,7.5,0.0,58.0,156.9,,2014-04-01,23.6
803,2014,5,18.0,9.8,0.0,84.6,178.8,,2014-05-01,27.8
804,2014,6,22.1,12.5,0.0,40.8,220.2,,2014-06-01,34.6
805,2014,7,25.8,15.0,0.0,50.0,246.4,,2014-07-01,40.8
806,2014,8,21.7,12.7,0.0,97.6,183.6,,2014-08-01,34.4
807,2014,9,21.5,12.8,0.0,10.8,134.6,,2014-09-01,34.3
808,2014,10,17.6,11.0,0.0,76.0,103.8,,2014-10-01,28.6
809,2014,11,12.5,6.9,1.0,128.4,51.1,,2014-11-01,19.4
810,2014,12,9.2,3.0,7.0,37.8,71.6,,2014-12-01,12.2
811,2015,1,8.8,1.6,10.0,63.4,62.0,,2015-01-01,10.4
812,2015,2,8.0,1.8,8.0,38.6,63.9,,2015-02-01,9.8
813,2015,3,11.6,4.1,1.0,24.0,140.7,,2015-03-01,15.7
814,2015,4,16.3,6.0,0.0,16.2,212.1,,2015-04-01,22.3
815,2015,5,17.6,8.8,0.0,41.6,189.0,,2015-05-01,26.400000000000002
816,2015,6,22.2,11.4,0.0,12.2,197.0,,2015-06-01,33.6
817,2015,7,23.7,13.8,0.0,71.8,189.7,,2015-07-01,37.5
818,2015,8,22.2,14.1,0.0,116.8,134.1,,2015-08-01,36.3
819,2015,9,18.6,10.2,0.0,50.0,162.3,,2015-09-01,28.8
820,2015,10,15.8,9.3,0.0,39.8,94.2,,2015-10-01,25.1
821,2015,11,13.4,8.0,2.0,48.2,27.7,,2015-11-01,21.4
822,2015,12,13.7,8.9,0.0,39.4,35.0,,2015-12-01,22.6
823,2016,1,9.5,3.0,5.0,74.8,54.8,,2016-01-01,12.5
824,2016,2,9.4,2.9,5.0,43.8,86.8,,2016-02-01,12.3
825,2016,3,10.7,3.2,3.0,72.8,123.3,,2016-03-01,13.899999999999999
826,2016,4,13.5,4.9,0.0,47.2,170.0,,2016-04-01,18.4
827,2016,5,19.0,9.7,0.0,60.4,192.7,,2016-05-01,28.7
828,2016,6,20.7,12.7,0.0,93.4,101.7,,2016-06-01,33.4
829,2016,7,24.0,14.5,0.0,16.0,182.8,,2016-07-01,38.5
830,2016,8,24.7,14.6,0.0,21.6,201.4,,2016-08-01,39.3
831,2016,9,22.4,13.7,0.0,42.2,122.1,,2016-09-01,36.099999999999994
832,2016,10,15.9,8.7,0.0,21.6,105.6,,2016-10-01,24.6
833,2016,11,10.5,3.8,3.0,86.4,77.4,,2016-11-01,14.3
834,2016,12,10.2,3.4,7.0,10.4,55.1,,2016-12-01,13.6
835,2017,1,7.6,0.7,15.0,60.2,64.5,,2017-01-01,8.299999999999999
836,2017,2,10.0,4.4,1.0,38.2,47.8,,2017-02-01,14.4
837,2017,3,14.1,6.6,0.0,25.8,116.3,,2017-03-01,20.7
838,2017,4,15.8,5.9,0.0,4.6,186.2,,2017-04-01,21.700000000000003
839,2017,5,19.8,10.4,0.0,64.8,164.8,,2017-05-01,30.200000000000003
840,2017,6,24.0,13.9,0.0,46.4,204.3,,2017-06-01,37.9
841,2017,7,23.8,14.9,0.0,90.0,178.0,,2017-07-01,38.7
842,2017,8,22.0,13.5,0.0,58.6,174.9,,2017-08-01,35.5
843,2017,9,19.2,11.0,0.0,59.0,120.1,,2017-09-01,30.2
844,2017,10,17.1,10.3,0.0,9.2,84.6,,2017-10-01,27.400000000000002
845,2017,11,11.1,4.5,2.0,34.2,66.7,,2017-11-01,15.6
846,2017,12,8.7,2.9,7.0,81.2,43.8,,2017-12-01,11.6
847,2018,1,9.7,3.8,1.0,58.0,46.5,,2018-01-01,13.5
848,2018,2,6.7,0.6,12.0,29.0,92.0,,2018-02-01,7.3
849,2018,3,9.8,3.0,6.0,81.2,70.3,,2018-03-01,12.8
850,2018,4,15.5,7.9,0.0,65.2,113.4,,2018-04-01,23.4
851,2018,5,20.8,9.8,0.0,58.4,248.3,,2018-05-01,30.6
852,2018,6,24.2,13.1,0.0,0.4,234.5,,2018-06-01,37.3
853,2018,7,28.3,16.4,0.0,14.8,272.5,,2018-07-01,44.7
854,2018,8,24.5,14.5,0.0,48.2,182.1,,2018-08-01,39.0
855,2018,9,20.9,11.0,0.0,29.4,195.0,,2018-09-01,31.9
856,2018,10,16.5,8.5,1.0,61.0,137.0,,2018-10-01,25.0
857,2018,11,12.2,5.8,1.0,73.8,72.9,,2018-11-01,18.0
858,2018,12,10.7,5.2,2.0,60.6,40.3,,2018-12-01,15.899999999999999
859,2019,1,7.6,2.0,9.0,33.2,56.4,,2019-01-01,9.6
860,2019,2,12.4,3.3,3.0,34.2,120.2,,2019-02-01,15.7
861,2019,3,13.1,5.8,0.0,49.6,119.0,,2019-03-01,18.9
862,2019,4,15.8,5.7,1.0,12.8,170.1,,2019-04-01,21.5
863,2019,5,18.6,8.4,0.0,36.0,176.3,,2019-05-01,27.0
864,2019,6,21.8,11.9,0.0,81.8,170.1,,2019-06-01,33.7
865,2019,7,25.5,14.9,0.0,50.8,194.5,,2019-07-01,40.4
866,2019,8,25.2,14.1,0.0,33.6,201.2,,2019-08-01,39.3
867,2019,9,21.2,11.8,0.0,63.0,156.8,,2019-09-01,33.0
868,2019,10,15.5,8.6,0.0,92.8,74.0,,2019-10-01,24.1
869,2019,11,10.3,4.3,3.0,74.8,51.3,,2019-11-01,14.600000000000001
870,2019,12,10.2,4.0,3.0,89.6,56.2,,2019-12-01,14.2
871,2020,1,10.1,4.7,4.0,47.6,50.3,,2020-01-01,14.8
872,2020,2,11.1,4.3,1.0,99.8,62.0,,2020-02-01,15.399999999999999
873,2020,3,12.0,3.9,1.0,42.8,148.0,,2020-03-01,15.9
874,2020,4,18.2,6.5,1.0,38.2,235.4,,2020-04-01,24.7
875,2020,5,21.1,9.1,0.0,2.0,308.6,,2020-05-01,30.200000000000003
876,2020,6,22.5,12.6,0.0,54.0,174.9,,2020-06-01,35.1
877,2020,7,23.8,13.4,0.0,35.2,171.2,,2020-07-01,37.2
878,2020,8,25.6,15.6,0.0,58.2,161.8,,2020-08-01,41.2
879,2020,9,21.6,11.2,0.0,20.0,168.9,,2020-09-01,32.8
880,2020,10,15.1,8.8,0.0,142.2,51.6,,2020-10-01,23.9
881,2020,11,12.7,6.2,2.0,50.2,44.6,,2020-11-01,18.9
882,2020,12,8.5,3.5,7.0,72.4,36.5,,2020-12-01,12.0
883,2021,1,7.0,1.3,12.0,96.6,29.4,,2021-01-01,8.3
884,2021,2,9.1,3.1,7.0,36.4,57.9,,2021-02-01,12.2
885,2021,3,12.1,4.1,1.0,24.6,91.4,,2021-03-01,16.2
886,2021,4,13.1,2.9,5.0,7.2,202.6,,2021-04-01,16.0
887,2021,5,16.5,7.2,0.0,84.6,131.9,,2021-05-01,23.7
888,2021,6,22.5,13.3,0.0,88.2,159.6,,2021-06-01,35.8
889,2021,7,24.2,14.9,0.0,61.2,171.1,,2021-07-01,39.1
890,2021,8,21.9,13.4,0.0,42.2,95.6,,2021-08-01,35.3
891,2021,9,22.3,13.3,0.0,52.4,124.0,,2021-09-01,35.6
892,2021,10,16.9,9.7,0.0,87.6,84.2,,2021-10-01,26.599999999999998
893,2021,11,11.4,4.5,3.0,10.2,67.8,,2021-11-01,15.9
894,2021,12,10.1,5.3,3.0,71.2,21.1,,2021-12-01,15.399999999999999
895,2022,1,8.9,1.9,10.0,17.2,67.1,Provisional,2022-01-01,10.8
896,2022,2,11.3,4.0,3.0,49.6,78.4,Provisional,2022-02-01,15.3
897,2022,3,13.2,4.9,1.0,31.4,157.2,Provisional,2022-03-01,18.1
898,2022,4,16.1,5.7,1.0,16.4,167.2,Provisional,2022-04-01,21.8
899,2022,5,20.2,10.1,0.0,34.2,155.3,Provisional,2022-05-01,30.299999999999997
900,2022,6,23.2,11.9,0.0,26.0,212.2,Provisional,2022-06-01,35.1
901,2022,7,27.2,15.5,0.0,7.6,221.1,Provisional,2022-07-01,42.7
902,2022,8,27.0,15.9,0.0,54.4,234.3,Provisional,2022-08-01,42.9
903,2022,9,20.2,11.8,0.0,86.0,119.1,Provisional,2022-09-01,32.0
904,2022,10,18.3,10.4,0.0,81.4,132.8,Provisional,2022-10-01,28.700000000000003
