,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
492,1971,5,15.5,6.1,0.0,47.5,195.4,,1971-05-01,21.6
493,1971,6,13.5,7.4,0.0,54.9,125.8,,1971-06-01,20.9
494,1971,7,18.0,10.0,0.0,52.2,169.6,,1971-07-01,28.0
495,1971,8,16.8,9.9,0.0,56.8,146.3,,1971-08-01,26.700000000000003
496,1971,9,17.4,8.5,0.0,25.8,146.9,,1971-09-01,25.9
497,1971,10,13.8,6.1,3.0,56.9,123.2,,1971-10-01,19.9
498,1971,11,8.6,3.1,9.0,69.1,40.3,,1971-11-01,11.7
499,1971,12,9.6,4.8,4.0,43.7,27.5,,1971-12-01,14.399999999999999
500,1972,1,5.8,1.1,9.0,15.4,40.0,,1972-01-01,6.9
501,1972,2,6.6,-0.5,17.0,34.7,69.3,,1972-02-01,6.1
502,1972,3,9.4,1.2,9.0,14.8,124.6,,1972-03-01,10.6
503,1972,4,11.2,3.9,2.0,33.3,135.9,,1972-04-01,15.1
504,1972,5,14.3,5.9,0.0,19.6,124.2,,1972-05-01,20.200000000000003
505,1972,6,15.5,6.8,0.0,51.5,172.0,,1972-06-01,22.3
506,1972,7,17.7,9.6,0.0,22.6,217.3,,1972-07-01,27.299999999999997
507,1972,8,17.5,9.2,0.0,52.5,137.8,,1972-08-01,26.7
508,1972,9,14.6,7.4,1.0,13.3,116.2,,1972-09-01,22.0
509,1972,10,13.8,5.9,0.0,7.3,121.0,,1972-10-01,19.700000000000003
510,1972,11,8.3,2.0,9.0,48.2,53.6,,1972-11-01,10.3
512,1973,1,7.4,1.1,13.0,17.0,56.5,,1973-01-01,8.5
515,1973,4,8.5,2.5,6.0,39.6,107.8,,1973-04-01,11.0
516,1973,5,13.0,5.6,0.0,54.2,159.3,,1973-05-01,18.6
517,1973,6,18.0,8.9,0.0,27.7,162.1,,1973-06-01,26.9
518,1973,7,18.3,10.2,0.0,87.1,138.6,,1973-07-01,28.5
519,1973,8,18.1,9.8,0.0,62.7,176.9,,1973-08-01,27.900000000000002
520,1973,9,15.3,8.4,0.0,75.0,124.0,,1973-09-01,23.700000000000003
521,1973,10,11.3,4.3,5.0,29.7,104.8,,1973-10-01,15.600000000000001
522,1973,11,8.2,1.9,8.0,79.7,52.0,,1973-11-01,10.1
523,1973,12,6.6,0.6,12.0,76.7,18.0,,1973-12-01,7.199999999999999
524,1974,1,8.6,2.3,5.0,42.9,55.5,,1974-01-01,10.899999999999999
525,1974,2,7.6,1.2,8.0,24.2,41.7,,1974-02-01,8.799999999999999
526,1974,3,8.5,0.9,12.0,27.0,134.3,,1974-03-01,9.4
527,1974,4,11.1,1.5,9.0,13.9,179.3,,1974-04-01,12.6
528,1974,5,14.5,4.8,3.0,34.7,162.4,,1974-05-01,19.3
529,1974,6,16.4,7.5,0.0,38.0,165.3,,1974-06-01,23.9
530,1974,7,17.2,8.5,0.0,56.1,140.4,,1974-07-01,25.7
531,1974,8,18.0,8.8,0.0,51.4,159.0,,1974-08-01,26.8
532,1974,9,14.2,6.7,2.0,50.5,125.7,,1974-09-01,20.9
533,1974,10,9.8,5.0,1.0,74.8,34.1,,1974-10-01,14.8
534,1974,11,8.3,2.6,3.0,69.3,55.4,,1974-11-01,10.9
535,1974,12,8.5,3.2,3.0,88.1,36.6,,1974-12-01,11.7
536,1975,1,7.9,1.3,12.0,87.6,50.5,,1975-01-01,9.200000000000001
537,1975,2,5.8,-0.3,16.0,11.5,89.6,,1975-02-01,5.5
538,1975,3,7.1,0.5,13.0,14.8,104.0,,1975-03-01,7.6
539,1975,4,10.4,3.4,4.0,40.1,120.0,,1975-04-01,13.8
540,1975,5,11.4,5.0,0.0,45.2,171.9,,1975-05-01,16.4
541,1975,6,17.2,8.1,0.0,28.8,206.1,,1975-06-01,25.299999999999997
542,1975,7,18.7,10.4,0.0,52.4,165.0,,1975-07-01,29.1
543,1975,8,19.5,11.9,0.0,86.2,148.3,,1975-08-01,31.4
544,1975,9,15.0,7.4,1.0,56.3,114.6,,1975-09-01,22.4
545,1975,10,13.3,5.7,4.0,26.3,125.9,,1975-10-01,19.0
546,1975,11,8.8,2.5,5.0,43.3,58.2,,1975-11-01,11.3
547,1975,12,8.7,3.6,3.0,37.7,35.5,,1975-12-01,12.299999999999999
548,1976,1,7.0,1.5,9.0,95.0,34.0,,1976-01-01,8.5
549,1976,2,7.7,0.4,11.0,13.3,89.7,,1976-02-01,8.1
550,1976,3,8.3,1.2,8.0,41.3,138.8,,1976-03-01,9.5
551,1976,4,10.9,4.0,4.0,18.5,100.2,,1976-04-01,14.9
552,1976,5,14.3,6.2,0.0,32.8,158.0,,1976-05-01,20.5
553,1976,6,19.0,9.6,0.0,14.6,152.3,,1976-06-01,28.6
554,1976,7,19.9,11.5,0.0,36.9,175.6,,1976-07-01,31.4
555,1976,8,19.7,10.3,0.0,13.8,220.3,,1976-08-01,30.0
556,1976,9,14.7,9.2,0.0,66.3,79.6,,1976-09-01,23.9
557,1976,10,12.7,5.9,0.0,68.8,84.8,,1976-10-01,18.6
558,1976,11,8.4,1.8,8.0,36.2,87.1,,1976-11-01,10.200000000000001
559,1976,12,3.3,-2.0,25.0,22.3,43.2,,1976-12-01,1.2999999999999998
560,1977,1,4.9,-0.6,15.0,33.1,47.8,,1977-01-01,4.300000000000001
561,1977,2,5.3,-1.5,18.0,40.7,86.9,,1977-02-01,3.8
562,1977,3,9.4,2.7,3.0,22.2,90.9,,1977-03-01,12.100000000000001
563,1977,4,9.5,2.2,5.0,70.5,145.4,,1977-04-01,11.7
564,1977,5,13.7,5.2,2.0,59.1,217.4,,1977-05-01,18.9
565,1977,6,14.9,7.4,0.0,57.5,153.1,,1977-06-01,22.3
566,1977,7,17.8,10.1,0.0,44.6,155.5,,1977-07-01,27.9
567,1977,8,17.8,9.2,0.0,47.4,176.8,,1977-08-01,27.0
568,1977,9,14.8,7.6,0.0,54.1,105.9,,1977-09-01,22.4
569,1977,10,14.1,6.7,0.0,25.9,80.0,,1977-10-01,20.8
570,1977,11,7.5,1.4,7.0,100.0,54.6,,1977-11-01,8.9
571,1977,12,7.7,1.3,9.0,16.8,41.0,,1977-12-01,9.0
572,1978,1,5.2,-0.6,17.0,56.4,49.4,,1978-01-01,4.6000000000000005
573,1978,2,3.9,-3.8,19.0,55.2,76.9,,1978-02-01,0.10000000000000009
574,1978,3,9.2,1.7,7.0,53.5,121.4,,1978-03-01,10.899999999999999
575,1978,4,8.6,2.1,8.0,32.7,95.1,,1978-04-01,10.7
576,1978,5,14.4,6.0,1.0,49.3,192.1,,1978-05-01,20.4
577,1978,6,15.9,8.3,1.0,34.9,157.8,,1978-06-01,24.200000000000003
578,1978,7,16.2,9.0,0.0,56.6,121.7,,1978-07-01,25.2
579,1978,8,16.1,10.2,0.0,77.4,100.4,,1978-08-01,26.3
580,1978,9,14.8,8.6,0.0,70.5,111.5,,1978-09-01,23.4
581,1978,10,13.7,7.0,0.0,36.6,75.3,,1978-10-01,20.7
582,1978,11,10.1,3.3,6.0,96.9,59.7,,1978-11-01,13.399999999999999
583,1978,12,5.6,0.6,10.0,22.2,30.3,,1978-12-01,6.199999999999999
584,1979,1,3.1,-3.7,24.0,41.2,38.9,,1979-01-01,-0.6000000000000001
585,1979,2,4.1,-2.8,22.0,17.9,105.0,,1979-02-01,1.2999999999999998
586,1979,3,5.8,-0.2,14.0,68.5,105.6,,1979-03-01,5.6
587,1979,4,9.4,2.9,3.0,51.6,108.5,,1979-04-01,12.3
588,1979,5,12.1,4.4,3.0,50.9,171.8,,1979-05-01,16.5
589,1979,6,16.3,9.2,0.0,36.3,178.9,,1979-06-01,25.5
590,1979,7,17.9,10.2,0.0,59.4,141.1,,1979-07-01,28.099999999999998
591,1979,8,16.3,9.3,0.0,59.2,124.0,,1979-08-01,25.6
592,1979,9,16.1,7.8,0.0,21.7,154.6,,1979-09-01,23.900000000000002
593,1979,10,13.3,6.5,2.0,52.9,95.1,,1979-10-01,19.8
594,1979,11,8.6,2.0,8.0,58.6,60.8,,1979-11-01,10.6
595,1979,12,6.2,1.0,9.0,70.6,37.5,,1979-12-01,7.2
596,1980,1,4.2,-0.2,17.0,61.9,36.6,,1980-01-01,4.0
597,1980,2,7.2,0.9,13.0,29.7,72.2,,1980-02-01,8.1
598,1980,3,7.1,0.5,11.0,21.5,84.6,,1980-03-01,7.6
599,1980,4,11.9,3.9,1.0,18.3,133.5,,1980-04-01,15.8
600,1980,5,14.3,5.0,0.0,13.4,206.5,,1980-05-01,19.3
601,1980,6,16.4,9.3,0.0,113.7,134.4,,1980-06-01,25.7
602,1980,7,17.5,10.0,0.0,113.5,94.9,,1980-07-01,27.5
603,1980,8,17.6,10.2,0.0,74.7,108.9,,1980-08-01,27.8
604,1980,9,16.6,8.8,0.0,63.2,104.1,,1980-09-01,25.400000000000002
605,1980,10,10.5,4.9,3.0,84.7,70.0,,1980-10-01,15.4
606,1980,11,8.2,2.2,9.0,103.2,35.8,,1980-11-01,10.399999999999999
607,1980,12,7.7,2.3,8.0,72.6,19.5,,1980-12-01,10.0
608,1981,1,6.9,0.1,12.0,56.1,37.8,,1981-01-01,7.0
609,1981,2,6.6,0.7,12.0,23.1,103.3,,1981-02-01,7.3
610,1981,3,8.7,2.0,7.0,42.9,95.8,,1981-03-01,10.7
611,1981,4,11.1,2.0,8.0,10.7,187.4,,1981-04-01,13.1
612,1981,5,15.0,6.0,2.0,41.4,196.4,,1981-05-01,21.0
613,1981,6,15.9,8.4,0.0,47.4,159.7,,1981-06-01,24.3
614,1981,7,18.0,10.6,0.0,40.8,133.2,,1981-07-01,28.6
615,1981,8,18.7,10.8,0.0,25.4,137.8,,1981-08-01,29.5
616,1981,9,16.9,8.7,0.0,89.7,123.5,,1981-09-01,25.599999999999998
617,1981,10,9.1,3.4,3.0,86.5,95.7,,1981-10-01,12.5
618,1981,11,8.9,3.1,5.0,75.7,57.2,,1981-11-01,12.0
619,1981,12,3.0,-3.5,26.0,28.0,27.3,,1981-12-01,-0.5
620,1982,1,5.0,-0.9,13.0,48.0,32.3,,1982-01-01,4.1
621,1982,2,8.4,0.7,9.0,14.1,88.8,,1982-02-01,9.1
622,1982,3,8.5,2.0,6.0,45.0,116.3,,1982-03-01,10.5
623,1982,4,11.5,4.2,2.0,19.7,135.1,,1982-04-01,15.7
624,1982,5,14.6,4.3,5.0,32.8,238.9,,1982-05-01,18.9
625,1982,6,15.1,7.5,0.0,34.7,126.9,,1982-06-01,22.6
626,1982,7,19.7,10.4,0.0,30.4,212.1,,1982-07-01,30.1
627,1982,8,17.5,9.9,0.0,99.9,139.0,,1982-08-01,27.4
628,1982,9,15.6,7.3,0.0,61.0,108.9,,1982-09-01,22.9
629,1982,10,12.5,6.5,2.0,51.1,76.3,,1982-10-01,19.0
630,1982,11,8.6,2.9,2.0,74.5,48.3,,1982-11-01,11.5
631,1982,12,5.8,-0.3,13.0,67.9,37.9,,1982-12-01,5.5
632,1983,1,7.7,2.5,3.0,51.6,38.0,,1983-01-01,10.2
633,1983,2,5.1,-1.7,17.0,15.9,82.0,,1983-02-01,3.3999999999999995
634,1983,3,9.4,3.0,3.0,38.2,66.0,,1983-03-01,12.4
635,1983,4,8.7,1.9,9.0,14.3,125.7,,1983-04-01,10.6
636,1983,5,11.6,5.6,1.0,42.4,81.6,,1983-05-01,17.2
637,1983,6,15.6,8.2,0.0,39.5,160.6,,1983-06-01,23.799999999999997
638,1983,7,19.7,11.4,0.0,9.1,178.4,,1983-07-01,31.1
639,1983,8,19.6,11.6,0.0,34.0,170.0,,1983-08-01,31.200000000000003
640,1983,9,14.0,8.4,0.0,92.8,102.6,,1983-09-01,22.4
641,1983,10,12.5,6.0,1.0,52.3,89.4,,1983-10-01,18.5
642,1983,11,9.4,3.9,5.0,18.2,44.0,,1983-11-01,13.3
643,1983,12,8.3,1.9,8.0,68.2,27.4,,1983-12-01,10.200000000000001
644,1984,1,3.9,-2.5,21.0,54.2,33.8,,1984-01-01,1.4
645,1984,2,7.4,1.8,6.0,35.8,60.1,,1984-02-01,9.200000000000001
646,1984,3,7.2,1.3,6.0,22.3,68.3,,1984-03-01,8.5
647,1984,4,11.6,3.1,3.0,15.2,168.5,,1984-04-01,14.7
648,1984,5,13.7,4.7,0.0,4.4,174.3,,1984-05-01,18.4
649,1984,6,16.7,9.5,0.0,28.3,147.6,,1984-06-01,26.2
650,1984,7,19.8,11.0,0.0,25.6,165.4,,1984-07-01,30.8
651,1984,8,19.1,10.5,0.0,16.6,155.1,,1984-08-01,29.6
652,1984,9,14.0,7.7,1.0,101.5,66.7,,1984-09-01,21.7
653,1984,10,12.8,5.5,1.0,102.0,84.0,,1984-10-01,18.3
654,1984,11,9.3,4.2,2.0,84.1,33.9,,1984-11-01,13.5
655,1984,12,8.2,1.6,7.0,42.8,51.2,,1984-12-01,9.799999999999999
656,1985,1,3.5,-1.0,14.0,37.5,43.1,,1985-01-01,2.5
657,1985,2,6.7,-1.4,16.0,6.6,101.6,,1985-02-01,5.300000000000001
658,1985,3,7.7,0.6,13.0,36.6,103.8,,1985-03-01,8.3
659,1985,4,10.8,3.3,0.0,54.8,97.2,,1985-04-01,14.100000000000001
660,1985,5,12.3,5.7,1.0,51.9,130.9,,1985-05-01,18.0
661,1985,6,15.0,7.5,0.0,44.9,141.2,,1985-06-01,22.5
662,1985,7,17.9,10.9,0.0,81.2,113.2,,1985-07-01,28.799999999999997
663,1985,8,16.6,9.4,0.0,91.0,124.7,,1985-08-01,26.0
664,1985,9,14.4,8.0,0.0,85.6,94.2,,1985-09-01,22.4
665,1985,10,13.4,6.1,2.0,11.8,102.9,,1985-10-01,19.5
666,1985,11,6.2,0.0,14.0,47.7,36.0,,1985-11-01,6.2
667,1985,12,6.8,0.7,10.0,41.0,27.7,,1985-12-01,7.5
668,1986,1,4.9,0.1,16.0,56.1,24.9,,1986-01-01,5.0
669,1986,2,3.4,-2.7,20.0,5.5,101.0,,1986-02-01,0.6999999999999997
670,1986,3,9.0,1.8,7.0,37.7,123.6,,1986-03-01,10.8
671,1986,4,8.8,1.5,6.0,30.7,117.1,,1986-04-01,10.3
672,1986,5,14.5,6.4,0.0,49.1,167.1,,1986-05-01,20.9
673,1986,6,16.9,7.7,0.0,50.8,204.0,,1986-06-01,24.599999999999998
674,1986,7,17.8,10.2,0.0,39.3,143.6,,1986-07-01,28.0
675,1986,8,14.7,8.1,0.0,71.4,116.7,,1986-08-01,22.799999999999997
676,1986,9,14.5,7.3,0.0,28.7,98.6,,1986-09-01,21.8
677,1986,10,13.0,6.9,0.0,30.5,101.7,,1986-10-01,19.9
678,1986,11,10.2,3.2,4.0,22.8,64.4,,1986-11-01,13.399999999999999
679,1986,12,6.7,1.8,1.0,80.0,28.8,,1986-12-01,8.5
680,1987,1,4.2,-1.2,14.0,29.0,24.0,,1987-01-01,3.0
681,1987,2,6.9,-0.5,13.0,38.3,70.4,,1987-02-01,6.4
682,1987,3,7.1,-0.5,15.0,85.8,110.7,,1987-03-01,6.6
683,1987,4,12.4,4.2,3.0,50.0,126.9,,1987-04-01,16.6
684,1987,5,12.7,5.7,0.0,39.7,137.9,,1987-05-01,18.4
685,1987,6,13.9,7.7,0.0,71.1,131.9,,1987-06-01,21.6
686,1987,7,17.6,11.0,0.0,82.1,87.3,,1987-07-01,28.6
687,1987,8,17.4,10.8,0.0,43.8,122.5,,1987-08-01,28.2
688,1987,9,15.7,8.0,0.0,40.3,145.4,,1987-09-01,23.7
689,1987,10,11.4,3.1,5.0,77.7,92.1,,1987-10-01,14.5
690,1987,11,8.6,3.1,3.0,29.1,33.7,,1987-11-01,11.7
691,1987,12,6.9,0.4,12.0,25.9,34.6,,1987-12-01,7.300000000000001
692,1988,1,6.0,0.3,15.0,104.1,55.2,,1988-01-01,6.3
693,1988,2,6.8,1.9,4.0,36.3,49.2,,1988-02-01,8.7
694,1988,3,8.1,1.4,9.0,64.2,106.2,,1988-03-01,9.5
695,1988,4,10.9,3.1,6.0,61.1,130.9,,1988-04-01,14.0
696,1988,5,15.4,5.5,0.0,48.2,207.8,,1988-05-01,20.9
697,1988,6,17.5,9.7,0.0,10.9,181.8,,1988-06-01,27.2
698,1988,7,17.2,10.4,0.0,96.0,125.4,,1988-07-01,27.6
699,1988,8,17.9,9.8,0.0,101.2,122.5,,1988-08-01,27.7
700,1988,9,16.4,8.8,0.0,34.6,118.9,,1988-09-01,25.2
701,1988,10,12.2,5.0,2.0,64.4,69.6,,1988-10-01,17.2
702,1988,11,8.7,2.8,5.0,30.0,69.9,,1988-11-01,11.5
703,1988,12,9.4,4.1,1.0,47.1,27.6,,1988-12-01,13.5
704,1989,1,10.0,4.3,3.0,24.3,70.6,,1989-01-01,14.3
705,1989,2,8.0,1.2,6.0,103.3,97.7,,1989-02-01,9.2
706,1989,3,9.5,2.1,6.0,55.3,116.5,,1989-03-01,11.6
707,1989,4,9.5,2.6,8.0,35.3,126.1,,1989-04-01,12.1
708,1989,5,15.4,6.4,0.0,43.8,201.2,,1989-05-01,21.8
709,1989,6,17.4,8.7,0.0,35.5,197.9,,1989-06-01,26.099999999999998
710,1989,7,20.2,11.2,0.0,18.4,205.9,,1989-07-01,31.4
711,1989,8,18.3,9.9,0.0,58.2,138.8,,1989-08-01,28.200000000000003
712,1989,9,16.3,7.4,1.0,48.2,134.3,,1989-09-01,23.700000000000003
713,1989,10,13.2,6.1,0.0,57.9,80.6,,1989-10-01,19.299999999999997
714,1989,11,8.3,2.3,9.0,16.6,76.2,,1989-11-01,10.600000000000001
715,1989,12,4.8,-1.8,18.0,31.0,33.2,,1989-12-01,3.0
716,1990,1,7.9,1.8,7.0,60.8,48.0,,1990-01-01,9.700000000000001
717,1990,2,8.0,2.4,2.0,99.1,79.6,,1990-02-01,10.4
718,1990,3,10.4,4.0,1.0,88.1,104.5,,1990-03-01,14.4
719,1990,4,10.9,3.7,3.0,27.6,178.1,,1990-04-01,14.600000000000001
720,1990,5,14.1,6.2,0.0,36.4,184.9,,1990-05-01,20.3
721,1990,6,15.5,9.0,0.0,138.2,104.0,,1990-06-01,24.5
722,1990,7,18.3,10.7,0.0,23.0,238.8,,1990-07-01,29.0
723,1990,8,18.8,11.6,0.0,72.7,124.7,,1990-08-01,30.4
724,1990,9,14.5,8.3,0.0,72.6,90.6,,1990-09-01,22.8
725,1990,10,13.0,6.7,1.0,67.2,97.9,,1990-10-01,19.7
726,1990,11,7.6,3.0,5.0,54.3,34.1,,1990-11-01,10.6
727,1990,12,7.1,1.6,6.0,54.6,22.9,,1990-12-01,8.7
728,1991,1,5.8,-0.1,14.0,31.7,71.4,,1991-01-01,5.7
729,1991,2,5.4,-1.0,15.0,27.9,68.9,,1991-02-01,4.4
730,1991,3,9.6,2.5,7.0,44.4,78.3,,1991-03-01,12.1
731,1991,4,11.3,4.3,1.0,15.8,163.3,,1991-04-01,15.600000000000001
732,1991,5,13.0,7.3,0.0,37.1,159.0,,1991-05-01,20.3
733,1991,6,13.7,8.0,0.0,82.3,141.5,,1991-06-01,21.7
734,1991,7,17.9,12.3,0.0,48.2,123.4,,1991-07-01,30.2
735,1991,8,19.7,11.5,0.0,36.0,163.6,,1991-08-01,31.2
736,1991,9,15.9,8.3,0.0,53.4,143.4,,1991-09-01,24.200000000000003
737,1991,10,11.7,5.8,0.0,32.2,74.9,,1991-10-01,17.5
738,1991,11,9.1,3.2,2.0,52.9,47.3,,1991-11-01,12.3
739,1991,12,8.2,1.0,9.0,39.9,26.2,,1991-12-01,9.2
740,1992,1,7.7,0.3,16.0,60.9,50.6,,1992-01-01,8.0
741,1992,2,8.9,1.2,10.0,25.3,63.0,,1992-02-01,10.1
742,1992,3,8.8,2.4,6.0,70.3,58.2,,1992-03-01,11.200000000000001
743,1992,4,11.0,3.6,1.0,32.4,91.8,,1992-04-01,14.6
744,1992,5,16.1,6.8,0.0,31.1,226.1,,1992-05-01,22.900000000000002
745,1992,6,17.7,9.9,0.0,29.2,165.6,,1992-06-01,27.6
746,1992,7,17.7,10.3,0.0,19.6,109.4,,1992-07-01,28.0
747,1992,8,17.0,9.1,0.0,91.3,147.1,,1992-08-01,26.1
748,1992,9,14.8,8.2,0.0,80.6,107.3,,1992-09-01,23.0
749,1992,10,9.9,3.6,3.0,49.8,73.0,,1992-10-01,13.5
750,1992,11,8.5,2.2,6.0,62.8,65.1,,1992-11-01,10.7
751,1992,12,5.5,0.1,15.0,57.0,39.4,,1992-12-01,5.6
752,1993,1,6.9,1.3,6.0,90.5,34.1,,1993-01-01,8.200000000000001
753,1993,2,9.0,4.2,3.0,16.3,51.3,,1993-02-01,13.2
754,1993,3,9.9,2.5,7.0,21.0,119.0,,1993-03-01,12.4
755,1993,4,10.9,4.1,0.0,29.8,102.6,,1993-04-01,15.0
756,1993,5,11.0,5.6,0.0,69.9,108.3,,1993-05-01,16.6
757,1993,6,15.0,9.4,0.0,52.3,109.4,,1993-06-01,24.4
758,1993,7,16.7,9.8,0.0,55.9,123.2,,1993-07-01,26.5
759,1993,8,16.5,9.5,0.0,33.5,103.6,,1993-08-01,26.0
760,1993,9,14.3,7.4,2.0,34.4,113.1,,1993-09-01,21.700000000000003
761,1993,10,10.0,4.3,2.0,110.9,58.4,,1993-10-01,14.3
762,1993,11,7.5,0.4,13.0,14.3,70.0,,1993-11-01,7.9
763,1993,12,5.1,-0.7,20.0,87.2,32.3,,1993-12-01,4.3999999999999995
764,1994,1,6.1,0.3,11.0,68.3,27.7,,1994-01-01,6.3999999999999995
765,1994,2,5.5,-1.2,16.0,42.8,80.6,,1994-02-01,4.3
766,1994,3,8.1,1.4,5.0,95.8,113.7,,1994-03-01,9.5
767,1994,4,10.6,3.2,2.0,61.6,130.3,,1994-04-01,13.8
768,1994,5,13.1,4.6,0.0,25.6,244.8,,1994-05-01,17.7
769,1994,6,17.1,8.8,0.0,43.9,188.0,,1994-06-01,25.900000000000002
770,1994,7,19.5,10.8,0.0,37.4,166.2,,1994-07-01,30.3
771,1994,8,17.5,9.9,0.0,49.0,141.7,,1994-08-01,27.4
772,1994,9,15.1,7.5,0.0,46.8,126.7,,1994-09-01,22.6
773,1994,10,11.9,4.7,2.0,73.3,71.5,,1994-10-01,16.6
774,1994,11,11.4,5.3,3.0,58.1,49.7,,1994-11-01,16.7
775,1994,12,8.1,1.6,8.0,60.9,50.1,,1994-12-01,9.7
776,1995,1,6.1,0.3,10.0,88.6,38.1,,1995-01-01,6.3999999999999995
777,1995,2,6.9,0.7,8.0,54.7,70.3,,1995-02-01,7.6000000000000005
778,1995,3,7.5,1.1,11.0,29.8,114.4,,1995-03-01,8.6
779,1995,4,10.3,4.1,1.0,29.2,106.5,,1995-04-01,14.4
780,1995,5,14.1,6.4,2.0,36.1,185.1,,1995-05-01,20.5
781,1995,6,15.7,8.9,0.0,24.0,194.6,,1995-06-01,24.6
782,1995,7,20.0,11.5,0.0,23.7,217.5,,1995-07-01,31.5
783,1995,8,20.1,11.7,0.0,15.4,224.1,,1995-08-01,31.8
784,1995,9,14.9,9.3,0.0,222.4,85.2,,1995-09-01,24.200000000000003
785,1995,10,14.8,7.6,1.0,49.9,109.0,,1995-10-01,22.4
786,1995,11,10.0,3.9,3.0,38.9,51.8,,1995-11-01,13.9
787,1995,12,4.2,-1.8,15.0,21.3,43.2,,1995-12-01,2.4000000000000004
788,1996,1,7.2,2.4,7.0,6.8,49.4,,1996-01-01,9.6
789,1996,2,5.7,-0.1,11.0,35.1,72.5,,1996-02-01,5.6000000000000005
790,1996,3,7.0,2.3,3.0,15.5,65.2,,1996-03-01,9.3
791,1996,4,12.2,4.8,2.0,41.7,127.6,,1996-04-01,17.0
792,1996,5,11.6,4.8,1.0,45.2,187.8,,1996-05-01,16.4
797,1996,10,14.2,7.1,0.0,82.5,82.1,,1996-10-01,21.299999999999997
798,1996,11,7.5,1.3,10.0,58.1,63.8,,1996-11-01,8.8
799,1996,12,5.6,-0.3,15.0,23.4,17.2,,1996-12-01,5.3
800,1997,1,6.4,0.1,17.0,36.2,57.6,,1997-01-01,6.5
801,1997,2,8.6,1.8,4.0,80.0,68.2,,1997-02-01,10.4
802,1997,3,11.4,4.3,1.0,60.3,100.0,,1997-03-01,15.7
803,1997,4,12.3,3.9,5.0,21.5,102.0,,1997-04-01,16.2
804,1997,5,13.1,5.9,1.0,115.7,157.7,,1997-05-01,19.0
805,1997,6,15.3,8.7,0.0,142.6,132.3,,1997-06-01,24.0
806,1997,7,19.2,11.0,0.0,79.8,140.7,,1997-07-01,30.2
807,1997,8,21.0,11.8,0.0,43.3,195.7,,1997-08-01,32.8
808,1997,9,16.3,8.1,1.0,33.0,135.7,,1997-09-01,24.4
809,1997,10,13.5,5.3,2.0,16.0,104.0,,1997-10-01,18.8
810,1997,11,10.8,5.4,1.0,40.3,46.9,,1997-11-01,16.200000000000003
811,1997,12,8.0,2.4,6.0,47.0,24.1,,1997-12-01,10.4
812,1998,1,7.7,0.8,11.0,66.7,47.7,,1998-01-01,8.5
813,1998,2,11.2,4.9,1.0,46.0,47.1,,1998-02-01,16.1
814,1998,3,10.4,2.4,8.0,41.9,77.5,,1998-03-01,12.8
815,1998,4,10.0,2.1,7.0,75.1,125.8,,1998-04-01,12.1
816,1998,5,14.8,6.8,0.0,32.7,162.9,,1998-05-01,21.6
820,1998,9,17.1,7.8,0.0,36.4,122.5,,1998-09-01,24.900000000000002
821,1998,10,11.2,4.6,2.0,93.0,104.8,,1998-10-01,15.799999999999999
822,1998,11,8.7,1.4,9.0,86.8,54.1,,1998-11-01,10.1
823,1998,12,8.9,1.7,6.0,36.0,35.3,,1998-12-01,10.6
824,1999,1,6.7,1.3,8.0,50.7,48.3,,1999-01-01,8.0
825,1999,2,7.3,0.6,10.0,42.4,73.6,,1999-02-01,7.8999999999999995
826,1999,3,9.7,2.8,6.0,20.7,116.4,,1999-03-01,12.5
827,1999,4,12.2,4.3,3.0,48.6,138.5,,1999-04-01,16.5
828,1999,5,14.8,6.2,0.0,79.8,174.7,,1999-05-01,21.0
829,1999,6,15.8,8.4,0.0,77.0,112.8,,1999-06-01,24.200000000000003
830,1999,7,19.1,10.5,0.0,52.4,163.6,,1999-07-01,29.6
831,1999,8,18.6,9.1,0.0,22.3,149.9,,1999-08-01,27.700000000000003
832,1999,9,17.9,9.3,0.0,69.8,120.9,,1999-09-01,27.2
833,1999,10,13.4,6.1,0.0,22.4,72.4,,1999-10-01,19.5
834,1999,11,10.6,4.0,3.0,74.8,43.2,,1999-11-01,14.6
835,1999,12,5.9,0.2,11.0,88.5,45.5,,1999-12-01,6.1000000000000005
836,2000,1,8.1,2.2,3.0,54.7,51.1,,2000-01-01,10.3
837,2000,2,8.1,1.9,7.0,57.3,75.1,,2000-02-01,10.0
838,2000,3,10.7,3.4,6.0,34.7,95.8,,2000-03-01,14.1
839,2000,4,10.1,2.8,5.0,138.3,123.0,,2000-04-01,12.899999999999999
841,2000,6,16.2,7.7,0.0,30.7,162.5,,2000-06-01,23.9
842,2000,7,16.9,9.7,0.0,10.4,136.0,,2000-07-01,26.599999999999998
843,2000,8,18.7,10.2,0.0,57.4,138.5,,2000-08-01,28.9
844,2000,9,16.6,8.8,0.0,58.6,111.6,,2000-09-01,25.400000000000002
845,2000,10,13.3,5.8,0.0,72.5,100.6,,2000-10-01,19.1
846,2000,11,8.7,2.0,6.0,80.1,68.0,,2000-11-01,10.7
847,2000,12,7.1,1.3,12.0,76.6,50.3,,2000-12-01,8.4
848,2001,1,5.1,-1.5,21.0,8.6,64.6,,2001-01-01,3.5999999999999996
849,2001,2,6.2,0.5,15.0,45.3,76.0,,2001-02-01,6.7
850,2001,3,7.6,-0.3,14.0,36.4,118.8,,2001-03-01,7.3
