,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
521,1999,11,11.3,4.1,3.0,57.8,93.7,,1999-11-01,15.4
522,1999,12,9.2,1.6,10.0,180.6,81.5,,1999-12-01,10.799999999999999
523,2000,1,8.8,0.0,17.0,39.2,86.5,,2000-01-01,8.8
524,2000,2,10.6,2.7,8.0,85.6,104.3,,2000-02-01,13.3
525,2000,3,12.0,2.9,9.0,30.2,140.1,,2000-03-01,14.9
526,2000,4,12.2,3.9,5.0,150.6,155.2,,2000-04-01,16.099999999999998
527,2000,5,17.4,8.4,0.0,88.1,214.9,,2000-05-01,25.799999999999997
528,2000,6,19.1,10.5,0.0,38.6,205.2,,2000-06-01,29.6
529,2000,7,20.9,11.2,0.0,42.8,223.3,,2000-07-01,32.099999999999994
530,2000,8,22.5,11.7,0.0,25.0,219.6,,2000-08-01,34.2
531,2000,9,19.5,11.1,0.0,112.8,138.6,,2000-09-01,30.6
532,2000,10,15.0,7.1,0.0,180.2,107.1,,2000-10-01,22.1
533,2000,11,11.3,3.3,6.0,201.6,89.2,,2000-11-01,14.600000000000001
534,2000,12,9.2,4.4,7.0,197.4,42.6,,2000-12-01,13.6
535,2001,1,7.9,0.8,15.0,141.2,89.7,,2001-01-01,8.700000000000001
536,2001,2,9.4,1.2,15.0,83.2,91.4,,2001-02-01,10.6
537,2001,3,9.9,3.4,5.0,135.0,72.3,,2001-03-01,13.3
538,2001,4,12.3,4.4,4.0,73.8,141.8,,2001-04-01,16.700000000000003
539,2001,5,18.0,6.8,0.0,23.4,241.5,,2001-05-01,24.8
540,2001,6,19.9,8.8,0.0,31.8,271.3,,2001-06-01,28.7
541,2001,7,22.3,12.0,0.0,54.8,253.9,,2001-07-01,34.3
542,2001,8,21.6,12.3,0.0,48.0,207.5,,2001-08-01,33.900000000000006
543,2001,9,19.0,9.6,0.0,46.4,161.5,,2001-09-01,28.6
544,2001,10,17.0,11.0,0.0,150.4,97.6,,2001-10-01,28.0
545,2001,11,11.6,2.6,10.0,35.4,97.8,,2001-11-01,14.2
546,2001,12,7.8,-0.4,20.0,28.4,107.4,,2001-12-01,7.3999999999999995
547,2002,1,9.9,3.0,10.0,77.6,42.8,,2002-01-01,12.9
548,2002,2,11.0,4.4,6.0,101.2,78.4,,2002-02-01,15.4
549,2002,3,12.1,3.6,7.0,50.2,105.7,,2002-03-01,15.7
550,2002,4,15.0,4.7,2.0,38.8,225.3,,2002-04-01,19.7
551,2002,5,16.3,8.1,0.0,84.2,203.1,,2002-05-01,24.4
552,2002,6,18.4,10.0,0.0,39.4,188.9,,2002-06-01,28.4
553,2002,7,20.7,11.6,0.0,71.4,189.2,,2002-07-01,32.3
554,2002,8,21.8,12.0,0.0,68.4,199.2,,2002-08-01,33.8
555,2002,9,20.0,8.9,0.0,49.4,196.2,,2002-09-01,28.9
556,2002,10,15.2,6.9,3.0,105.2,110.7,,2002-10-01,22.1
557,2002,11,13.0,6.9,0.0,234.6,65.0,,2002-11-01,19.9
558,2002,12,9.3,4.7,4.0,135.8,44.1,,2002-12-01,14.0
559,2003,1,8.4,0.8,14.0,81.4,107.2,,2003-01-01,9.200000000000001
560,2003,2,8.6,0.8,15.0,43.0,101.2,,2003-02-01,9.4
561,2003,3,13.1,2.8,10.0,28.8,166.3,,2003-03-01,15.899999999999999
562,2003,4,15.2,4.0,8.0,17.2,200.4,,2003-04-01,19.2
563,2003,5,16.2,7.4,0.0,53.0,215.3,,2003-05-01,23.6
564,2003,6,20.6,11.0,0.0,50.2,234.7,,2003-06-01,31.6
565,2003,7,22.0,12.9,0.0,65.8,209.4,,2003-07-01,34.9
566,2003,8,24.9,12.7,0.0,28.8,228.7,,2003-08-01,37.599999999999994
567,2003,9,20.3,7.9,1.0,7.4,172.5,,2003-09-01,28.200000000000003
568,2003,10,14.8,4.8,5.0,81.8,138.5,,2003-10-01,19.6
569,2003,11,12.5,5.0,5.0,164.4,76.6,,2003-11-01,17.5
570,2003,12,9.5,2.5,9.0,98.6,56.5,,2003-12-01,12.0
571,2004,1,9.3,2.6,10.0,103.4,66.8,,2004-01-01,11.9
572,2004,2,8.9,2.0,11.0,35.4,85.1,,2004-02-01,10.9
573,2004,3,10.8,2.4,10.0,51.6,117.7,,2004-03-01,13.200000000000001
574,2004,4,13.6,4.6,2.0,74.4,151.0,,2004-04-01,18.2
575,2004,5,17.4,6.8,0.0,38.6,199.2,,2004-05-01,24.2
576,2004,6,21.4,10.6,0.0,23.8,258.4,,2004-06-01,32.0
577,2004,7,21.2,11.6,0.0,46.0,179.2,,2004-07-01,32.8
578,2004,8,22.1,13.1,0.0,75.2,195.3,,2004-08-01,35.2
579,2004,9,20.3,11.2,0.0,52.2,176.4,,2004-09-01,31.5
580,2004,10,15.0,7.2,0.0,154.2,90.2,,2004-10-01,22.2
581,2004,11,11.7,4.6,4.0,27.8,54.0,,2004-11-01,16.299999999999997
582,2004,12,9.1,1.0,16.0,72.8,50.4,,2004-12-01,10.1
583,2005,1,9.7,3.1,6.0,55.2,62.1,,2005-01-01,12.799999999999999
584,2005,2,7.8,1.4,12.0,16.0,68.3,,2005-02-01,9.2
585,2005,3,11.5,3.2,9.0,48.2,103.8,,2005-03-01,14.7
586,2005,4,13.8,4.9,5.0,54.8,158.2,,2005-04-01,18.700000000000003
587,2005,5,16.1,6.9,1.0,35.2,210.2,,2005-05-01,23.0
588,2005,6,20.6,11.0,0.0,57.8,225.3,,2005-06-01,31.6
589,2005,7,22.0,12.8,0.0,53.8,218.7,,2005-07-01,34.8
590,2005,8,22.0,10.6,0.0,47.2,279.3,,2005-08-01,32.6
591,2005,9,20.8,10.1,0.0,31.4,175.1,,2005-09-01,30.9
592,2005,10,17.1,10.4,0.0,112.4,89.3,,2005-10-01,27.5
593,2005,11,10.8,1.5,14.0,71.6,101.9,,2005-11-01,12.3
594,2005,12,8.6,-1.0,20.0,71.6,71.5,,2005-12-01,7.6
595,2006,1,8.0,1.6,12.0,20.0,74.3,,2006-01-01,9.6
596,2006,2,7.2,0.3,13.0,59.6,66.3,,2006-02-01,7.5
597,2006,3,9.3,2.2,9.0,64.5,101.0,,2006-03-01,11.5
598,2006,4,13.7,4.8,5.0,27.8,153.2,,2006-04-01,18.5
599,2006,5,16.7,8.3,0.0,96.7,163.0,,2006-05-01,25.0
600,2006,6,21.4,10.4,0.0,15.6,272.3,,2006-06-01,31.799999999999997
601,2006,7,25.5,13.4,0.0,55.5,307.0,,2006-07-01,38.9
602,2006,8,22.1,13.0,0.0,16.2,176.6,,2006-08-01,35.1
603,2006,9,21.3,12.6,0.0,43.6,155.4,,2006-09-01,33.9
604,2006,10,17.4,10.2,0.0,129.0,82.4,,2006-10-01,27.599999999999998
605,2006,11,13.1,4.0,8.0,126.4,103.1,,2006-11-01,17.1
606,2006,12,9.9,4.0,8.0,117.0,59.5,,2006-12-01,13.9
607,2007,1,10.4,4.6,4.0,80.8,58.5,,2007-01-01,15.0
608,2007,2,10.2,3.8,8.0,112.4,81.4,,2007-02-01,14.0
609,2007,3,12.3,3.0,7.0,69.2,174.3,,2007-03-01,15.3
610,2007,4,18.5,5.6,2.0,4.8,248.6,,2007-04-01,24.1
611,2007,5,17.7,8.5,0.0,103.4,204.1,,2007-05-01,26.2
612,2007,6,19.8,12.0,0.0,97.4,169.6,,2007-06-01,31.8
613,2007,7,19.9,11.7,0.0,118.6,175.3,,2007-07-01,31.599999999999998
614,2007,8,20.9,10.8,0.0,44.0,218.8,,2007-08-01,31.7
615,2007,9,19.5,8.9,0.0,28.4,160.8,,2007-09-01,28.4
616,2007,10,15.6,6.5,2.0,33.4,108.1,,2007-10-01,22.1
617,2007,11,12.0,2.7,8.0,108.4,87.3,,2007-11-01,14.7
618,2007,12,9.2,1.9,12.0,86.9,53.6,,2007-12-01,11.1
619,2008,1,10.5,3.4,6.0,114.8,48.8,,2008-01-01,13.9
620,2008,2,10.9,-0.5,18.0,38.6,131.3,,2008-02-01,10.4
621,2008,3,10.9,2.9,8.0,95.6,109.8,,2008-03-01,13.8
622,2008,4,13.3,3.8,7.0,74.6,198.6,,2008-04-01,17.1
623,2008,5,19.3,9.1,0.0,82.6,188.2,,2008-05-01,28.4
624,2008,6,19.6,9.8,0.0,40.0,240.2,,2008-06-01,29.400000000000002
625,2008,7,21.1,12.0,0.0,72.6,210.2,,2008-07-01,33.1
626,2008,8,19.9,13.2,0.0,77.8,116.0,,2008-08-01,33.099999999999994
627,2008,9,18.4,9.0,0.0,93.2,129.9,,2008-09-01,27.4
628,2008,10,14.6,5.1,5.0,79.8,118.5,,2008-10-01,19.7
629,2008,11,11.1,4.6,5.0,83.4,48.0,,2008-11-01,15.7
630,2008,12,7.7,-0.2,17.0,45.0,82.3,,2008-12-01,7.5
631,2009,1,7.1,-0.4,19.0,96.6,66.4,,2009-01-01,6.699999999999999
632,2009,2,8.3,1.0,11.0,88.6,63.7,,2009-02-01,9.3
633,2009,3,12.3,1.4,15.0,44.0,166.1,,2009-03-01,13.700000000000001
634,2009,4,14.2,5.1,2.0,50.0,174.6,,2009-04-01,19.299999999999997
635,2009,5,17.7,7.7,0.0,26.2,217.2,,2009-05-01,25.4
636,2009,6,21.0,10.2,0.0,61.0,230.8,,2009-06-01,31.2
637,2009,7,20.4,13.0,0.0,75.0,187.3,,2009-07-01,33.4
638,2009,8,21.2,12.4,0.0,28.6,181.4,,2009-08-01,33.6
639,2009,9,19.8,9.4,0.0,40.6,171.1,,2009-09-01,29.200000000000003
640,2009,10,16.3,8.2,1.0,79.4,92.0,,2009-10-01,24.5
641,2009,11,12.9,6.9,0.0,163.2,69.3,,2009-11-01,19.8
643,2010,1,5.2,-2.1,20.0,60.0,69.5,,2010-01-01,3.1
644,2010,2,7.3,0.6,9.0,76.4,60.1,,2010-02-01,7.8999999999999995
645,2010,3,10.5,2.0,11.0,72.0,120.9,,2010-03-01,12.5
646,2010,4,14.6,2.8,5.0,34.4,246.3,,2010-04-01,17.4
647,2010,5,17.0,5.5,2.0,15.8,189.7,,2010-05-01,22.5
648,2010,6,22.0,9.2,0.0,28.6,278.8,,2010-06-01,31.2
649,2010,7,22.8,13.3,0.0,34.0,166.4,,2010-07-01,36.1
650,2010,8,21.0,11.2,0.0,94.8,105.2,,2010-08-01,32.2
651,2010,9,19.0,9.0,0.0,58.2,123.7,,2010-09-01,28.0
652,2010,10,15.6,6.5,7.0,65.2,116.4,,2010-10-01,22.1
653,2010,11,9.8,2.7,12.0,107.4,57.9,,2010-11-01,12.5
654,2010,12,3.9,-3.4,27.0,60.4,27.5,,2010-12-01,0.5
655,2011,1,7.7,1.8,9.0,95.6,52.3,,2011-01-01,9.5
656,2011,2,10.4,3.0,8.0,75.8,42.8,,2011-02-01,13.4
657,2011,3,12.3,1.8,10.0,19.0,145.0,,2011-03-01,14.100000000000001
658,2011,4,18.3,5.7,0.0,6.8,217.5,,2011-04-01,24.0
659,2011,5,17.7,7.6,0.0,25.0,189.2,,2011-05-01,25.299999999999997
660,2011,6,19.5,9.5,0.0,84.2,172.7,,2011-06-01,29.0
661,2011,7,20.6,10.4,0.0,41.2,158.5,,2011-07-01,31.0
663,2011,9,19.8,11.3,0.0,60.6,133.9,,2011-09-01,31.1
664,2011,10,17.3,8.6,1.0,49.2,98.4,,2011-10-01,25.9
665,2011,11,14.0,6.9,2.0,46.4,56.2,,2011-11-01,20.9
666,2011,12,10.6,3.2,6.0,93.0,49.3,,2011-12-01,13.8
667,2012,1,10.1,2.3,11.0,48.2,70.4,,2012-01-01,12.399999999999999
668,2012,2,8.4,0.4,14.0,22.2,65.9,,2012-02-01,8.8
669,2012,3,14.4,2.0,7.0,36.0,168.8,,2012-03-01,16.4
670,2012,4,12.7,2.8,11.0,148.6,130.4,,2012-04-01,15.5
671,2012,5,17.6,7.8,1.0,35.0,188.2,,2012-05-01,25.400000000000002
672,2012,6,17.8,11.3,0.0,135.8,101.4,,2012-06-01,29.1
673,2012,7,20.0,11.4,0.0,137.4,148.2,,2012-07-01,31.4
674,2012,8,21.2,13.1,0.0,54.6,141.9,,2012-08-01,34.3
675,2012,9,18.9,8.1,0.0,85.8,167.1,,2012-09-01,27.0
676,2012,10,14.4,7.4,2.0,131.4,81.3,,2012-10-01,21.8
677,2012,11,11.2,3.4,7.0,132.4,66.8,,2012-11-01,14.6
678,2012,12,9.9,2.0,12.0,161.2,68.3,,2012-12-01,11.9
679,2013,1,7.4,2.5,8.0,126.4,47.7,,2013-01-01,9.9
680,2013,2,7.0,0.2,12.0,41.0,69.8,,2013-02-01,7.2
681,2013,3,7.2,0.4,14.0,93.2,60.3,,2013-03-01,7.6000000000000005
682,2013,4,12.0,3.0,10.0,48.0,149.9,,2013-04-01,15.0
683,2013,5,15.9,5.7,1.0,58.2,183.2,,2013-05-01,21.6
684,2013,6,19.6,9.9,0.0,31.2,190.4,,2013-06-01,29.5
685,2013,7,25.4,12.3,0.0,29.2,298.0,,2013-07-01,37.7
686,2013,8,22.9,11.8,0.0,23.0,203.9,,2013-08-01,34.7
687,2013,9,19.9,9.3,0.0,40.8,124.8,,2013-09-01,29.2
688,2013,10,16.9,9.4,1.0,163.6,87.0,,2013-10-01,26.299999999999997
689,2013,11,10.8,2.9,9.0,67.0,87.7,,2013-11-01,13.700000000000001
690,2013,12,10.8,2.1,10.0,192.2,50.8,,2013-12-01,12.9
691,2014,1,10.3,2.5,11.0,247.4,59.6,,2014-01-01,12.8
692,2014,2,10.4,4.0,2.0,184.0,90.0,,2014-02-01,14.4
693,2014,3,12.9,2.7,6.0,53.2,139.5,,2014-03-01,15.600000000000001
694,2014,4,14.7,5.5,0.0,115.2,155.7,,2014-04-01,20.2
695,2014,5,16.8,8.1,0.0,102.4,181.5,,2014-05-01,24.9
696,2014,6,21.1,10.6,0.0,33.8,238.0,,2014-06-01,31.700000000000003
697,2014,7,24.5,12.4,0.0,24.0,274.9,,2014-07-01,36.9
698,2014,8,21.2,10.6,0.0,89.8,197.9,,2014-08-01,31.799999999999997
699,2014,9,21.3,9.9,0.0,20.0,132.2,,2014-09-01,31.200000000000003
700,2014,10,16.8,9.7,0.0,138.2,81.2,,2014-10-01,26.5
701,2014,11,12.6,5.9,3.0,163.6,58.8,,2014-11-01,18.5
702,2014,12,9.6,1.3,14.0,45.6,73.5,,2014-12-01,10.9
703,2015,1,9.6,1.4,11.0,101.6,77.9,,2015-01-01,11.0
704,2015,2,8.2,-0.2,16.0,53.0,70.6,,2015-02-01,7.999999999999999
705,2015,3,11.1,2.5,9.0,25.4,120.7,,2015-03-01,13.6
706,2015,4,15.6,3.9,5.0,20.2,157.7,,2015-04-01,19.5
707,2015,5,16.2,7.6,0.0,69.0,159.9,,2015-05-01,23.799999999999997
708,2015,6,20.5,9.7,0.0,29.6,230.7,,2015-06-01,30.2
709,2015,7,21.5,12.1,0.0,59.2,185.4,,2015-07-01,33.6
710,2015,8,20.5,11.8,0.0,138.8,135.8,,2015-08-01,32.3
711,2015,9,18.7,8.0,0.0,74.2,200.4,,2015-09-01,26.7
712,2015,10,15.5,7.1,1.0,68.0,85.2,,2015-10-01,22.6
713,2015,11,13.4,7.9,3.0,85.4,29.8,,2015-11-01,21.3
714,2015,12,13.5,9.2,0.0,89.2,29.3,,2015-12-01,22.7
715,2016,1,10.0,2.1,10.0,190.8,66.7,,2016-01-01,12.1
717,2016,3,10.9,1.4,11.0,105.6,132.4,,2016-03-01,12.3
718,2016,4,12.9,3.2,6.0,56.8,166.2,,2016-04-01,16.1
719,2016,5,18.0,7.5,2.0,58.8,202.9,,2016-05-01,25.5
720,2016,6,19.6,11.4,0.0,85.8,116.0,,2016-06-01,31.0
721,2016,7,22.4,12.6,0.0,12.0,190.0,,2016-07-01,35.0
722,2016,8,23.1,12.3,0.0,41.0,230.2,,2016-08-01,35.400000000000006
723,2016,9,20.7,12.0,0.0,85.2,125.8,,2016-09-01,32.7
724,2016,10,15.5,6.1,0.0,56.6,125.7,,2016-10-01,21.6
725,2016,11,11.1,2.0,9.0,104.4,97.1,,2016-11-01,13.1
726,2016,12,10.3,2.1,10.0,32.2,55.8,,2016-12-01,12.4
727,2017,1,8.1,-0.1,17.0,103.4,74.1,,2017-01-01,8.0
728,2017,2,9.9,3.7,7.0,48.4,56.0,,2017-02-01,13.600000000000001
729,2017,3,13.2,5.5,1.0,60.5,107.0,,2017-03-01,18.7
730,2017,4,15.0,3.2,5.0,12.6,193.8,,2017-04-01,18.2
731,2017,5,18.3,8.3,0.0,58.0,185.9,,2017-05-01,26.6
732,2017,6,21.9,11.4,0.0,57.6,207.3,,2017-06-01,33.3
733,2017,7,22.1,13.0,0.0,89.8,200.4,,2017-07-01,35.1
734,2017,8,21.0,11.4,0.0,52.2,183.4,,2017-08-01,32.4
735,2017,9,18.1,9.5,0.0,93.6,111.8,,2017-09-01,27.6
736,2017,10,16.6,8.8,2.0,42.2,81.3,,2017-10-01,25.400000000000002
737,2017,11,11.8,2.2,9.0,74.2,99.1,,2017-11-01,14.0
738,2017,12,9.7,1.6,13.0,104.8,58.5,,2017-12-01,11.299999999999999
739,2018,1,10.2,2.9,7.0,76.4,64.0,,2018-01-01,13.1
740,2018,2,7.4,-1.3,20.0,42.4,128.3,,2018-02-01,6.1000000000000005
741,2018,3,9.4,2.2,8.0,148.3,74.2,,2018-03-01,11.600000000000001
742,2018,4,14.3,6.8,0.0,75.4,124.6,,2018-04-01,21.1
743,2018,5,19.4,7.5,0.0,39.6,265.9,,2018-05-01,26.9
744,2018,6,22.9,11.2,0.0,0.4,269.2,,2018-06-01,34.099999999999994
745,2018,7,25.9,13.1,0.0,27.2,303.2,,2018-07-01,39.0
746,2018,8,22.8,12.1,0.0,64.0,173.2,,2018-08-01,34.9
747,2018,9,19.6,8.6,0.0,42.8,169.6,,2018-09-01,28.200000000000003
748,2018,10,15.6,5.8,4.0,44.8,129.6,,2018-10-01,21.4
749,2018,11,12.4,5.3,6.0,124.0,77.5,,2018-11-01,17.7
750,2018,12,11.2,4.5,5.0,139.4,38.5,,2018-12-01,15.7
751,2019,1,8.0,0.1,18.0,40.7,60.6,,2019-01-01,8.1
752,2019,2,11.2,0.9,12.0,55.5,106.2,,2019-02-01,12.1
753,2019,3,12.8,4.3,5.0,80.0,117.3,,2019-03-01,17.1
754,2019,4,15.2,4.0,2.0,54.0,198.1,,2019-04-01,19.2
755,2019,5,17.5,5.9,2.0,37.0,209.8,,2019-05-01,23.4
756,2019,6,19.9,10.5,0.0,74.4,174.3,,2019-06-01,30.4
757,2019,7,23.7,12.5,0.0,34.4,246.7,,2019-07-01,36.2
758,2019,8,22.4,12.1,0.0,43.4,207.3,,2019-08-01,34.5
759,2019,9,20.2,10.2,0.0,125.0,154.6,,2019-09-01,30.4
760,2019,10,15.5,7.7,1.0,135.6,68.0,,2019-10-01,23.2
761,2019,11,11.0,3.5,7.0,113.8,55.6,,2019-11-01,14.5
762,2019,12,10.6,3.4,9.0,144.4,60.1,,2019-12-01,14.0
763,2020,1,10.1,4.2,5.0,109.0,53.3,,2020-01-01,14.3
764,2020,2,11.0,4.3,3.0,131.2,69.1,,2020-02-01,15.3
765,2020,3,11.7,3.5,5.0,54.6,157.7,,2020-03-01,15.2
766,2020,4,17.1,5.1,4.0,51.8,249.7,,2020-04-01,22.200000000000003
767,2020,5,19.9,6.4,2.0,0.6,339.5,,2020-05-01,26.299999999999997
768,2020,6,20.7,11.1,0.0,59.6,212.6,,2020-06-01,31.799999999999997
769,2020,7,22.1,11.4,0.0,29.8,209.6,,2020-07-01,33.5
770,2020,8,23.4,14.1,0.0,103.4,173.1,,2020-08-01,37.5
771,2020,9,20.7,9.0,0.0,36.0,165.4,,2020-09-01,29.7
772,2020,10,15.2,7.7,0.0,170.8,73.3,,2020-10-01,22.9
773,2020,11,13.1,6.1,4.0,65.2,67.1,,2020-11-01,19.2
774,2020,12,9.2,2.3,11.0,138.2,59.7,,2020-12-01,11.5
775,2021,1,7.6,0.7,15.0,94.4,37.5,,2021-01-01,8.299999999999999
777,2021,3,12.0,2.8,8.0,37.0,116.3,,2021-03-01,14.8
778,2021,4,13.1,0.1,15.0,12.8,231.4,,2021-04-01,13.2
779,2021,5,15.4,5.8,4.0,106.4,161.5,,2021-05-01,21.2
780,2021,6,20.7,10.9,0.0,83.8,183.0,,2021-06-01,31.6
781,2021,7,22.6,13.4,0.0,104.8,204.2,,2021-07-01,36.0
782,2021,8,21.2,11.8,0.0,21.2,142.4,,2021-08-01,33.0
783,2021,9,21.5,10.4,0.0,41.8,142.7,,2021-09-01,31.9
784,2021,10,16.8,8.8,0.0,141.6,98.6,,2021-10-01,25.6
785,2021,11,11.8,2.8,11.0,5.6,75.4,,2021-11-01,14.600000000000001
786,2021,12,10.8,5.3,6.0,84.0,33.6,,2021-12-01,16.1
788,2022,2,11.2,3.3,6.0,70.0,88.2,Provisional,2022-02-01,14.5
789,2022,3,12.8,3.8,8.0,54.0,151.7,Provisional,2022-03-01,16.6
790,2022,4,15.0,3.8,4.0,26.8,195.6,Provisional,2022-04-01,18.8
791,2022,5,18.4,8.3,0.0,57.0,175.9,Provisional,2022-05-01,26.7
792,2022,6,21.0,10.2,0.0,48.2,229.5,Provisional,2022-06-01,31.2
793,2022,7,24.7,12.3,0.0,0.0,236.9,Provisional,2022-07-01,37.0
794,2022,8,25.5,12.9,0.0,15.4,242.3,Provisional,2022-08-01,38.4
795,2022,9,19.9,9.8,0.0,67.8,128.5,Provisional,2022-09-01,29.7
796,2022,10,18.0,9.6,1.0,82.6,105.0,Provisional,2022-10-01,27.6
