,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
440,1967,1,8.0,4.2,5.0,52.8,47.9,,1967-01-01,12.2
441,1967,2,8.7,3.8,4.0,73.4,102.7,,1967-02-01,12.5
442,1967,3,9.6,5.3,0.0,29.8,153.2,,1967-03-01,14.899999999999999
443,1967,4,11.2,5.1,1.0,46.7,172.3,,1967-04-01,16.299999999999997
444,1967,5,12.5,7.3,0.0,122.5,178.7,,1967-05-01,19.8
445,1967,6,17.1,9.8,0.0,38.2,219.3,,1967-06-01,26.900000000000002
446,1967,7,18.1,12.8,0.0,99.9,168.0,,1967-07-01,30.900000000000002
447,1967,8,18.1,12.5,0.0,47.4,175.6,,1967-08-01,30.6
448,1967,9,16.6,10.7,0.0,118.5,169.8,,1967-09-01,27.3
449,1967,10,13.6,9.5,0.0,171.8,86.7,,1967-10-01,23.1
450,1967,11,10.2,4.5,1.0,79.8,78.2,,1967-11-01,14.7
451,1967,12,8.4,4.6,5.0,81.3,57.7,,1967-12-01,13.0
452,1968,1,7.9,4.3,3.0,89.3,33.2,,1968-01-01,12.2
453,1968,2,6.3,0.8,7.0,43.9,117.8,,1968-02-01,7.1
454,1968,3,9.3,3.9,4.0,53.4,115.8,,1968-03-01,13.200000000000001
455,1968,4,11.6,4.7,3.0,62.7,181.2,,1968-04-01,16.3
456,1968,5,13.0,6.3,0.0,55.9,192.6,,1968-05-01,19.3
457,1968,6,17.7,11.0,0.0,46.9,229.3,,1968-06-01,28.7
458,1968,7,18.4,11.2,0.0,86.7,215.4,,1968-07-01,29.599999999999998
459,1968,8,19.0,12.5,0.0,58.3,201.7,,1968-08-01,31.5
460,1968,9,17.1,11.8,0.0,102.1,132.1,,1968-09-01,28.900000000000002
461,1968,10,14.9,11.0,0.0,98.2,53.4,,1968-10-01,25.9
462,1968,11,10.2,5.5,4.0,67.1,71.1,,1968-11-01,15.7
463,1968,12,7.8,2.7,4.0,50.2,56.0,,1968-12-01,10.5
464,1969,1,8.2,4.4,3.0,116.3,32.5,,1969-01-01,12.6
465,1969,2,5.3,0.1,10.0,72.2,56.1,,1969-02-01,5.3999999999999995
466,1969,3,7.6,1.6,7.0,28.0,132.0,,1969-03-01,9.2
467,1969,4,11.3,4.4,2.0,66.6,212.4,,1969-04-01,15.700000000000001
468,1969,5,13.7,7.7,0.0,84.8,169.2,,1969-05-01,21.4
469,1969,6,17.3,9.9,0.0,58.2,290.8,,1969-06-01,27.200000000000003
470,1969,7,18.6,12.2,0.0,13.0,176.6,,1969-07-01,30.8
471,1969,8,18.6,13.0,0.0,64.2,159.0,,1969-08-01,31.6
472,1969,9,17.3,11.4,0.0,28.6,107.6,,1969-09-01,28.700000000000003
473,1969,10,16.7,11.2,0.0,19.1,117.0,,1969-10-01,27.9
474,1969,11,9.1,4.0,4.0,186.4,65.9,,1969-11-01,13.1
475,1969,12,8.0,3.0,6.0,119.1,47.6,,1969-12-01,11.0
476,1970,1,8.0,2.9,6.0,73.2,43.3,,1970-01-01,10.9
477,1970,2,7.0,1.9,9.0,59.4,97.5,,1970-02-01,8.9
478,1970,3,7.7,2.6,4.0,69.6,127.5,,1970-03-01,10.3
479,1970,4,9.3,4.4,1.0,98.0,155.3,,1970-04-01,13.700000000000001
480,1970,5,15.4,9.0,0.0,10.4,154.2,,1970-05-01,24.4
481,1970,6,20.0,11.6,0.0,42.6,255.7,,1970-06-01,31.6
482,1970,7,17.1,11.7,0.0,77.2,146.7,,1970-07-01,28.8
483,1970,8,19.2,12.3,0.0,82.8,176.3,,1970-08-01,31.5
484,1970,9,17.2,11.7,0.0,48.2,130.0,,1970-09-01,28.9
485,1970,10,14.0,8.8,0.0,90.2,98.2,,1970-10-01,22.8
486,1970,11,11.1,7.2,0.0,179.0,51.9,,1970-11-01,18.3
487,1970,12,8.5,3.6,6.0,48.5,55.4,,1970-12-01,12.1
488,1971,1,8.5,4.1,3.0,61.0,48.4,,1971-01-01,12.6
489,1971,2,8.3,4.1,2.0,46.6,67.7,,1971-02-01,12.4
490,1971,3,8.6,3.4,4.0,91.7,83.5,,1971-03-01,12.0
491,1971,4,12.1,5.3,0.0,41.1,168.5,,1971-04-01,17.4
492,1971,5,15.3,7.8,0.0,27.6,250.5,,1971-05-01,23.1
493,1971,6,15.5,9.7,0.0,67.7,163.2,,1971-06-01,25.2
494,1971,7,19.8,12.3,0.0,44.7,272.1,,1971-07-01,32.1
495,1971,8,18.1,12.6,0.0,58.2,147.6,,1971-08-01,30.700000000000003
496,1971,9,18.9,11.3,0.0,35.1,185.8,,1971-09-01,30.2
497,1971,10,15.4,10.0,0.0,49.9,101.7,,1971-10-01,25.4
498,1971,11,10.8,6.3,0.0,101.7,60.0,,1971-11-01,17.1
499,1971,12,10.1,6.2,1.0,25.7,32.5,,1971-12-01,16.3
500,1972,1,7.7,3.2,5.0,88.9,53.5,,1972-01-01,10.9
501,1972,2,8.3,3.5,1.0,51.4,85.4,,1972-02-01,11.8
502,1972,3,10.3,3.7,1.0,65.6,133.1,,1972-03-01,14.0
503,1972,4,11.3,6.1,0.0,84.4,171.5,,1972-04-01,17.4
504,1972,5,13.2,7.9,0.0,37.8,182.2,,1972-05-01,21.1
505,1972,6,14.2,9.3,0.0,98.8,199.8,,1972-06-01,23.5
506,1972,7,18.5,12.0,0.0,70.7,216.6,,1972-07-01,30.5
507,1972,8,17.5,11.0,0.0,29.1,184.7,,1972-08-01,28.5
508,1972,9,16.6,8.9,0.0,26.3,185.4,,1972-09-01,25.5
509,1972,10,15.4,8.5,0.0,39.4,119.9,,1972-10-01,23.9
510,1972,11,10.5,5.8,2.0,127.1,62.0,,1972-11-01,16.3
511,1972,12,10.5,5.8,3.0,85.1,45.6,,1972-12-01,16.3
512,1973,1,8.4,4.4,3.0,47.2,41.1,,1973-01-01,12.8
513,1973,2,8.3,3.8,4.0,28.0,76.9,,1973-02-01,12.100000000000001
514,1973,3,10.2,3.8,2.0,33.6,157.8,,1973-03-01,14.0
515,1973,4,10.6,4.6,2.0,48.9,172.8,,1973-04-01,15.2
516,1973,5,15.2,8.2,0.0,87.7,163.4,,1973-05-01,23.4
517,1973,6,17.6,10.2,0.0,13.8,248.8,,1973-06-01,27.8
518,1973,7,17.7,11.7,0.0,80.6,182.3,,1973-07-01,29.4
519,1973,8,19.6,12.9,0.0,92.3,191.6,,1973-08-01,32.5
520,1973,9,17.5,11.4,0.0,126.7,145.3,,1973-09-01,28.9
521,1973,10,13.5,8.0,0.0,57.1,105.1,,1973-10-01,21.5
522,1973,11,10.7,5.8,0.0,96.1,61.1,,1973-11-01,16.5
523,1973,12,9.1,4.4,6.0,77.6,46.3,,1973-12-01,13.5
524,1974,1,9.5,5.4,0.0,143.6,50.1,,1974-01-01,14.9
525,1974,2,8.9,4.6,0.0,89.9,73.6,,1974-02-01,13.5
526,1974,3,9.4,3.6,1.0,35.2,117.7,,1974-03-01,13.0
527,1974,4,13.6,4.9,0.0,7.7,242.4,,1974-04-01,18.5
528,1974,5,14.0,8.1,0.0,64.3,203.9,,1974-05-01,22.1
529,1974,6,17.4,10.6,0.0,23.1,268.3,,1974-06-01,28.0
530,1974,7,16.8,12.1,0.0,84.0,176.6,,1974-07-01,28.9
531,1974,8,17.7,12.3,0.0,40.1,182.0,,1974-08-01,30.0
532,1974,9,15.3,10.3,0.0,160.0,125.7,,1974-09-01,25.6
533,1974,10,11.5,6.9,0.0,85.9,103.2,,1974-10-01,18.4
534,1974,11,10.0,5.3,1.0,82.7,69.1,,1974-11-01,15.3
535,1974,12,10.2,7.0,0.0,52.1,33.9,,1974-12-01,17.2
536,1975,1,9.5,5.8,1.0,127.5,41.0,,1975-01-01,15.3
537,1975,2,9.8,2.3,6.0,21.2,129.3,,1975-02-01,12.100000000000001
538,1975,3,8.3,2.7,2.0,48.2,142.7,,1975-03-01,11.0
539,1975,4,10.7,5.3,0.0,76.2,162.0,,1975-04-01,16.0
540,1975,5,13.8,6.1,0.0,24.5,278.9,,1975-05-01,19.9
541,1975,6,18.5,9.8,0.0,11.1,304.1,,1975-06-01,28.3
542,1975,7,19.6,13.2,0.0,48.1,204.6,,1975-07-01,32.8
543,1975,8,20.4,13.6,0.0,77.9,220.8,,1975-08-01,34.0
544,1975,9,16.3,10.6,0.0,75.6,171.1,,1975-09-01,26.9
545,1975,10,14.5,8.4,0.0,58.0,139.1,,1975-10-01,22.9
546,1975,11,11.0,5.4,0.0,94.9,73.1,,1975-11-01,16.4
547,1975,12,9.4,5.9,0.0,54.4,32.6,,1975-12-01,15.3
548,1976,1,9.0,5.3,1.0,52.3,32.4,,1976-01-01,14.3
549,1976,2,7.7,3.0,4.0,40.3,66.6,,1976-02-01,10.7
550,1976,3,8.8,2.7,7.0,40.2,113.4,,1976-03-01,11.5
551,1976,4,11.7,5.4,0.0,37.1,198.5,,1976-04-01,17.1
552,1976,5,14.1,8.7,0.0,44.5,186.9,,1976-05-01,22.799999999999997
553,1976,6,18.5,11.6,0.0,16.0,204.0,,1976-06-01,30.1
554,1976,7,20.7,13.8,0.0,29.6,225.9,,1976-07-01,34.5
555,1976,8,22.4,12.8,0.0,10.7,294.2,,1976-08-01,35.2
556,1976,9,16.5,10.7,0.0,140.4,114.5,,1976-09-01,27.2
557,1976,10,13.7,8.6,0.0,129.2,79.8,,1976-10-01,22.299999999999997
558,1976,11,10.6,5.9,0.0,94.3,72.0,,1976-11-01,16.5
559,1976,12,6.9,2.1,3.0,57.1,57.2,,1976-12-01,9.0
560,1977,1,6.8,2.1,8.0,85.5,52.8,,1977-01-01,8.9
561,1977,2,8.3,3.7,4.0,161.2,57.9,,1977-02-01,12.0
562,1977,3,10.0,5.4,1.0,56.7,103.9,,1977-03-01,15.4
563,1977,4,10.2,5.4,2.0,58.4,172.8,,1977-04-01,15.6
564,1977,5,14.8,7.2,0.0,25.6,302.7,,1977-05-01,22.0
565,1977,6,16.1,9.4,0.0,73.7,247.2,,1977-06-01,25.5
566,1977,7,19.3,12.6,0.0,20.9,211.8,,1977-07-01,31.9
567,1977,8,19.2,12.3,0.0,55.3,213.4,,1977-08-01,31.5
568,1977,9,16.0,11.3,0.0,46.6,121.6,,1977-09-01,27.3
569,1977,10,15.8,10.7,0.0,122.2,115.8,,1977-10-01,26.5
570,1977,11,10.0,5.3,4.0,110.0,61.8,,1977-11-01,15.3
571,1977,12,9.5,5.3,0.0,104.7,44.9,,1977-12-01,14.8
572,1978,1,7.3,3.1,2.0,84.5,64.5,,1978-01-01,10.4
573,1978,2,6.6,1.9,12.0,75.5,69.1,,1978-02-01,8.5
574,1978,3,9.3,4.8,1.0,62.7,122.3,,1978-03-01,14.100000000000001
575,1978,4,10.6,3.9,3.0,37.1,179.8,,1978-04-01,14.5
576,1978,5,16.3,7.6,0.0,17.3,247.2,,1978-05-01,23.9
577,1978,6,16.3,10.0,0.0,47.1,169.0,,1978-06-01,26.3
578,1978,7,16.7,11.4,0.0,69.9,165.6,,1978-07-01,28.1
579,1978,8,16.8,12.1,0.0,70.2,134.0,,1978-08-01,28.9
580,1978,9,16.4,11.7,0.0,50.6,133.8,,1978-09-01,28.099999999999998
581,1978,10,15.0,10.8,0.0,37.4,95.1,,1978-10-01,25.8
582,1978,11,11.8,8.1,2.0,71.8,53.9,,1978-11-01,19.9
583,1978,12,8.3,3.5,7.0,131.3,54.0,,1978-12-01,11.8
584,1979,1,5.8,0.7,12.0,99.8,76.7,,1979-01-01,6.5
585,1979,2,5.3,0.8,10.0,42.5,75.1,,1979-02-01,6.1
586,1979,3,7.6,2.9,1.0,100.6,109.0,,1979-03-01,10.5
587,1979,4,10.3,4.9,1.0,47.0,171.1,,1979-04-01,15.200000000000001
588,1979,5,11.3,6.5,0.0,85.1,190.2,,1979-05-01,17.8
589,1979,6,16.3,10.5,0.0,13.1,215.5,,1979-06-01,26.8
590,1979,7,17.8,12.2,0.0,17.7,176.1,,1979-07-01,30.0
591,1979,8,17.2,11.8,0.0,90.8,183.7,,1979-08-01,29.0
592,1979,9,16.1,10.8,0.0,52.9,149.5,,1979-09-01,26.900000000000002
593,1979,10,14.9,9.7,0.0,101.6,104.0,,1979-10-01,24.6
594,1979,11,11.1,6.5,1.0,126.8,62.0,,1979-11-01,17.6
595,1979,12,9.3,5.2,2.0,155.5,48.7,,1979-12-01,14.5
596,1980,1,6.9,1.7,9.0,116.0,83.4,,1980-01-01,8.6
597,1980,2,8.9,4.3,3.0,111.7,38.9,,1980-02-01,13.2
598,1980,3,8.3,3.2,3.0,89.3,118.9,,1980-03-01,11.5
599,1980,4,12.7,5.5,0.0,7.0,207.4,,1980-04-01,18.2
600,1980,5,16.3,7.4,0.0,29.8,303.3,,1980-05-01,23.700000000000003
601,1980,6,16.1,10.5,0.0,67.3,161.2,,1980-06-01,26.6
602,1980,7,17.7,11.9,0.0,29.9,191.8,,1980-07-01,29.6
603,1980,8,17.8,12.8,0.0,99.1,129.7,,1980-08-01,30.6
604,1980,9,17.0,12.7,0.0,71.4,118.5,,1980-09-01,29.7
605,1980,10,12.7,7.8,0.0,109.3,97.0,,1980-10-01,20.5
606,1980,11,10.3,5.7,2.0,95.3,55.7,,1980-11-01,16.0
607,1980,12,9.5,4.8,2.0,77.6,45.5,,1980-12-01,14.3
608,1981,1,8.5,4.0,1.0,51.6,41.1,,1981-01-01,12.5
609,1981,2,7.3,2.0,10.0,31.1,89.0,,1981-02-01,9.3
610,1981,3,10.1,5.7,0.0,151.9,94.6,,1981-03-01,15.8
611,1981,4,12.4,5.1,1.0,65.9,185.5,,1981-04-01,17.5
612,1981,5,14.3,8.2,0.0,55.0,176.7,,1981-05-01,22.5
613,1981,6,15.2,10.1,0.0,51.4,169.3,,1981-06-01,25.299999999999997
614,1981,7,16.9,12.1,0.0,40.6,143.3,,1981-07-01,29.0
615,1981,8,18.9,12.6,0.0,26.0,182.7,,1981-08-01,31.5
616,1981,9,17.6,12.2,0.0,101.6,137.3,,1981-09-01,29.8
617,1981,10,12.0,6.6,0.0,172.2,105.4,,1981-10-01,18.6
618,1981,11,11.3,6.6,0.0,76.8,43.3,,1981-11-01,17.9
619,1981,12,5.8,0.3,15.0,77.6,51.0,,1981-12-01,6.1
620,1982,1,7.3,2.0,11.0,41.6,70.7,,1982-01-01,9.3
621,1982,2,8.8,3.6,4.0,54.0,76.2,,1982-02-01,12.4
622,1982,3,9.6,3.9,1.0,71.4,153.3,,1982-03-01,13.5
623,1982,4,12.2,5.3,1.0,22.2,189.1,,1982-04-01,17.5
624,1982,5,15.4,8.0,1.0,35.9,229.2,,1982-05-01,23.4
625,1982,6,18.4,11.4,0.0,56.9,182.6,,1982-06-01,29.799999999999997
626,1982,7,20.1,12.4,0.0,30.6,209.9,,1982-07-01,32.5
627,1982,8,18.5,12.4,0.0,66.9,164.5,,1982-08-01,30.9
628,1982,9,17.3,11.3,0.0,102.8,122.1,,1982-09-01,28.6
629,1982,10,14.0,8.9,0.0,99.8,71.5,,1982-10-01,22.9
630,1982,11,11.3,6.9,0.0,169.2,45.8,,1982-11-01,18.200000000000003
631,1982,12,8.6,3.5,3.0,84.5,35.7,,1982-12-01,12.1
632,1983,1,9.2,5.3,0.0,81.0,24.5,,1983-01-01,14.5
633,1983,2,6.6,0.4,11.0,41.0,99.0,,1983-02-01,7.0
634,1983,3,9.1,4.9,1.0,84.3,81.8,,1983-03-01,14.0
635,1983,4,10.3,3.9,0.0,61.9,165.7,,1983-04-01,14.200000000000001
636,1983,5,13.5,7.7,0.0,77.5,165.0,,1983-05-01,21.2
637,1983,6,17.0,10.4,0.0,26.2,183.2,,1983-06-01,27.4
638,1983,7,22.2,13.0,0.0,9.3,238.0,,1983-07-01,35.2
639,1983,8,20.8,12.8,0.0,78.7,226.0,,1983-08-01,33.6
640,1983,9,16.8,11.3,0.0,113.5,112.3,,1983-09-01,28.1
641,1983,10,13.9,9.1,0.0,64.7,94.4,,1983-10-01,23.0
642,1983,11,11.4,6.5,3.0,26.9,49.3,,1983-11-01,17.9
643,1983,12,9.9,5.4,2.0,140.2,41.5,,1983-12-01,15.3
644,1984,1,7.7,2.8,4.0,116.5,63.7,,1984-01-01,10.5
645,1984,2,7.8,2.4,6.0,47.7,74.7,,1984-02-01,10.2
646,1984,3,8.2,3.1,0.0,40.8,95.6,,1984-03-01,11.299999999999999
647,1984,4,12.9,5.2,1.0,13.8,201.3,,1984-04-01,18.1
648,1984,5,14.5,5.9,0.0,29.7,266.9,,1984-05-01,20.4
649,1984,6,17.6,10.2,0.0,41.2,188.2,,1984-06-01,27.8
650,1984,7,20.1,12.0,0.0,31.0,299.6,,1984-07-01,32.1
651,1984,8,21.5,13.5,0.0,68.9,247.1,,1984-08-01,35.0
652,1984,9,16.4,11.3,0.0,142.8,124.1,,1984-09-01,27.7
653,1984,10,14.2,9.8,0.0,110.7,103.2,,1984-10-01,24.0
654,1984,11,10.9,6.7,0.0,145.4,56.7,,1984-11-01,17.6
655,1984,12,9.5,4.9,0.0,108.0,56.6,,1984-12-01,14.4
656,1985,1,5.6,-0.4,17.0,57.1,70.6,,1985-01-01,5.199999999999999
657,1985,2,6.9,1.3,10.0,55.2,105.7,,1985-02-01,8.200000000000001
658,1985,3,8.5,2.8,5.0,44.7,150.3,,1985-03-01,11.3
659,1985,4,11.2,5.6,1.0,73.3,137.6,,1985-04-01,16.799999999999997
660,1985,5,14.0,7.8,0.0,60.8,189.6,,1985-05-01,21.8
661,1985,6,15.8,9.2,0.0,67.8,199.0,,1985-06-01,25.0
662,1985,7,17.9,12.5,0.0,68.4,182.9,,1985-07-01,30.4
663,1985,8,16.6,11.8,0.0,141.0,153.5,,1985-08-01,28.400000000000002
664,1985,9,17.2,12.3,0.0,43.7,117.9,,1985-09-01,29.5
665,1985,10,14.2,8.6,0.0,39.5,103.1,,1985-10-01,22.799999999999997
666,1985,11,8.6,3.4,3.0,107.6,69.1,,1985-11-01,12.0
667,1985,12,9.3,5.0,4.0,110.9,45.5,,1985-12-01,14.3
668,1986,1,7.3,3.2,1.0,95.7,54.6,,1986-01-01,10.5
669,1986,2,3.6,-2.3,23.0,6.9,144.3,,1986-02-01,1.3000000000000003
670,1986,3,8.1,2.8,5.0,96.0,135.7,,1986-03-01,10.899999999999999
671,1986,4,8.9,3.5,1.0,63.6,179.4,,1986-04-01,12.4
672,1986,5,12.9,7.9,0.0,47.9,232.1,,1986-05-01,20.8
673,1986,6,18.3,10.7,0.0,53.9,209.2,,1986-06-01,29.0
674,1986,7,17.1,12.0,0.0,78.8,115.1,,1986-07-01,29.1
675,1986,8,16.3,10.3,0.0,93.6,160.0,,1986-08-01,26.6
676,1986,9,15.1,8.1,0.0,3.4,182.2,,1986-09-01,23.2
677,1986,10,14.2,8.7,0.0,77.3,120.4,,1986-10-01,22.9
678,1986,11,11.3,6.4,1.0,118.1,74.9,,1986-11-01,17.700000000000003
679,1986,12,9.6,5.4,0.0,166.0,47.1,,1986-12-01,15.0
680,1987,1,5.5,0.3,15.0,23.7,70.7,,1987-01-01,5.8
681,1987,2,7.5,1.2,12.0,52.4,69.7,,1987-02-01,8.7
682,1987,3,8.5,2.9,5.0,94.4,124.0,,1987-03-01,11.4
683,1987,4,13.4,6.3,1.0,37.1,154.1,,1987-04-01,19.7
684,1987,5,14.0,6.9,0.0,15.0,240.0,,1987-05-01,20.9
685,1987,6,14.8,9.6,0.0,79.7,134.5,,1987-06-01,24.4
686,1987,7,18.1,12.2,0.0,57.4,196.8,,1987-07-01,30.3
687,1987,8,17.8,12.2,0.0,105.6,161.7,,1987-08-01,30.0
688,1987,9,16.5,11.2,0.0,65.4,173.8,,1987-09-01,27.7
689,1987,10,13.1,7.6,0.0,192.5,110.2,,1987-10-01,20.7
690,1987,11,10.5,5.4,2.0,73.2,75.1,,1987-11-01,15.9
691,1987,12,8.5,3.9,9.0,67.8,58.3,,1987-12-01,12.4
692,1988,1,8.8,4.6,0.0,148.7,69.4,,1988-01-01,13.4
693,1988,2,8.0,3.6,0.0,40.6,91.1,,1988-02-01,11.6
694,1988,3,9.4,4.7,2.0,101.0,111.2,,1988-03-01,14.100000000000001
695,1988,4,12.0,5.4,0.0,40.8,172.8,,1988-04-01,17.4
696,1988,5,15.8,8.0,0.0,37.9,271.4,,1988-05-01,23.8
697,1988,6,18.5,10.9,0.0,28.3,237.3,,1988-06-01,29.4
698,1988,7,17.1,12.3,0.0,109.6,161.9,,1988-07-01,29.400000000000002
699,1988,8,17.8,12.1,0.0,72.9,172.2,,1988-08-01,29.9
700,1988,9,15.9,11.1,0.0,43.0,132.5,,1988-09-01,27.0
701,1988,10,14.3,8.2,1.0,82.3,122.7,,1988-10-01,22.5
702,1988,11,10.6,3.5,3.0,54.6,88.3,,1988-11-01,14.1
703,1988,12,10.6,7.3,0.0,73.7,29.0,,1988-12-01,17.9
704,1989,1,9.8,6.2,0.0,53.4,65.8,,1989-01-01,16.0
705,1989,2,9.4,4.8,1.0,79.4,95.0,,1989-02-01,14.2
706,1989,3,10.1,5.0,1.0,82.7,117.6,,1989-03-01,15.1
707,1989,4,10.6,4.2,0.0,63.9,190.3,,1989-04-01,14.8
708,1989,5,16.3,8.6,0.0,14.3,270.5,,1989-05-01,24.9
709,1989,6,18.2,10.2,0.0,58.7,267.3,,1989-06-01,28.4
710,1989,7,20.9,13.0,0.0,29.7,270.2,,1989-07-01,33.9
711,1989,8,18.9,13.3,0.0,80.8,216.5,,1989-08-01,32.2
712,1989,9,17.1,11.8,0.0,11.6,119.1,,1989-09-01,28.900000000000002
713,1989,10,14.8,10.3,0.0,94.9,74.8,,1989-10-01,25.1
714,1989,11,11.3,5.0,2.0,80.0,88.9,,1989-11-01,16.3
715,1989,12,7.9,2.1,6.0,103.9,43.1,,1989-12-01,10.0
716,1990,1,9.7,5.5,0.0,119.7,63.5,,1990-01-01,15.2
717,1990,2,10.0,5.4,1.0,105.2,72.0,,1990-02-01,15.4
718,1990,3,10.7,6.0,0.0,12.6,99.1,,1990-03-01,16.7
719,1990,4,12.3,4.9,1.0,26.2,201.2,,1990-04-01,17.200000000000003
720,1990,5,17.1,8.2,0.0,27.0,274.6,,1990-05-01,25.3
721,1990,6,16.4,10.7,0.0,39.8,183.4,,1990-06-01,27.099999999999998
722,1990,7,20.6,12.9,0.0,44.1,283.3,,1990-07-01,33.5
723,1990,8,20.1,14.3,0.0,46.8,194.8,,1990-08-01,34.400000000000006
724,1990,9,16.6,10.2,0.0,47.5,162.2,,1990-09-01,26.8
725,1990,10,15.2,10.3,0.0,94.4,108.4,,1990-10-01,25.5
726,1990,11,10.6,5.3,0.0,89.0,76.9,,1990-11-01,15.899999999999999
727,1990,12,8.4,3.4,5.0,126.5,49.3,,1990-12-01,11.8
728,1991,1,7.1,2.0,7.0,57.9,87.3,,1991-01-01,9.1
729,1991,2,6.4,0.4,14.0,42.5,92.4,,1991-02-01,6.800000000000001
730,1991,3,10.2,5.1,1.0,81.0,90.2,,1991-03-01,15.299999999999999
731,1991,4,11.3,6.0,0.0,78.2,159.7,,1991-04-01,17.3
732,1991,5,14.0,8.0,0.0,12.9,196.9,,1991-05-01,22.0
733,1991,6,15.1,9.1,0.0,49.0,176.6,,1991-06-01,24.2
734,1991,7,19.8,13.6,0.0,24.8,172.6,,1991-07-01,33.4
735,1991,8,19.5,13.2,0.0,32.6,189.0,,1991-08-01,32.7
736,1991,9,18.9,11.3,0.0,34.7,188.8,,1991-09-01,30.2
737,1991,10,13.6,8.8,0.0,100.6,100.0,,1991-10-01,22.4
738,1991,11,10.5,6.3,1.0,81.6,43.5,,1991-11-01,16.8
739,1991,12,9.3,4.6,4.0,27.1,55.4,,1991-12-01,13.9
740,1992,1,8.2,2.9,11.0,41.5,66.6,,1992-01-01,11.1
741,1992,2,9.0,4.8,1.0,55.3,63.9,,1992-02-01,13.8
742,1992,3,10.1,5.9,0.0,78.2,88.4,,1992-03-01,16.0
743,1992,4,11.6,6.1,0.0,59.2,136.1,,1992-04-01,17.7
744,1992,5,16.8,9.2,0.0,78.9,260.2,,1992-05-01,26.0
745,1992,6,19.2,11.2,0.0,50.4,238.9,,1992-06-01,30.4
746,1992,7,18.3,12.8,0.0,65.1,198.4,,1992-07-01,31.1
747,1992,8,17.3,12.6,0.0,100.9,186.4,,1992-08-01,29.9
748,1992,9,16.3,10.7,0.0,68.6,116.2,,1992-09-01,27.0
749,1992,10,11.6,6.9,0.0,74.4,90.1,,1992-10-01,18.5
750,1992,11,10.9,6.6,0.0,112.5,47.3,,1992-11-01,17.5
751,1992,12,8.0,2.7,8.0,87.4,58.3,,1992-12-01,10.7
752,1993,1,8.9,5.1,0.0,73.4,43.7,,1993-01-01,14.0
753,1993,2,8.4,4.6,3.0,28.3,51.8,,1993-02-01,13.0
754,1993,3,9.4,4.7,1.0,32.0,95.9,,1993-03-01,14.100000000000001
755,1993,4,12.4,6.9,0.0,66.4,164.0,,1993-04-01,19.3
756,1993,5,14.7,8.1,0.0,127.1,177.3,,1993-05-01,22.799999999999997
757,1993,6,16.7,10.5,0.0,80.2,188.5,,1993-06-01,27.2
758,1993,7,17.2,12.1,0.0,45.8,154.2,,1993-07-01,29.299999999999997
759,1993,8,17.5,11.3,0.0,44.3,205.8,,1993-08-01,28.8
760,1993,9,16.1,9.7,0.0,82.1,127.1,,1993-09-01,25.8
761,1993,10,11.9,5.9,0.0,32.1,118.2,,1993-10-01,17.8
762,1993,11,9.6,3.5,5.0,84.2,80.7,,1993-11-01,13.1
763,1993,12,8.6,4.7,2.0,109.4,38.4,,1993-12-01,13.3
764,1994,1,8.5,4.2,1.0,73.7,57.9,,1994-01-01,12.7
765,1994,2,6.8,2.0,9.0,86.3,77.8,,1994-02-01,8.8
766,1994,3,9.4,5.4,0.0,112.8,111.5,,1994-03-01,14.8
767,1994,4,10.9,5.0,0.0,94.9,180.4,,1994-04-01,15.9
768,1994,5,14.1,7.9,0.0,35.2,195.8,,1994-05-01,22.0
769,1994,6,16.1,10.4,0.0,22.8,158.1,,1994-06-01,26.5
770,1994,7,19.0,12.5,0.0,46.1,215.8,,1994-07-01,31.5
771,1994,8,18.0,12.7,0.0,80.4,165.5,,1994-08-01,30.7
772,1994,9,15.6,10.6,0.0,82.0,129.9,,1994-09-01,26.2
773,1994,10,14.5,8.4,0.0,64.3,146.0,,1994-10-01,22.9
774,1994,11,12.9,9.0,0.0,83.5,52.4,,1994-11-01,21.9
775,1994,12,10.3,5.7,2.0,126.1,53.3,,1994-12-01,16.0
776,1995,1,8.5,3.3,5.0,135.8,32.7,,1995-01-01,11.8
777,1995,2,9.1,4.9,0.0,97.0,59.8,,1995-02-01,14.0
778,1995,3,8.9,3.6,1.0,48.8,116.7,,1995-03-01,12.5
779,1995,4,11.8,5.9,0.0,20.6,183.7,,1995-04-01,17.700000000000003
780,1995,5,14.9,8.4,0.0,42.0,207.6,,1995-05-01,23.3
781,1995,6,17.6,10.5,0.0,17.8,253.8,,1995-06-01,28.1
782,1995,7,21.0,13.7,0.0,45.1,198.2,,1995-07-01,34.7
783,1995,8,23.4,14.6,0.0,11.1,276.8,,1995-08-01,38.0
784,1995,9,17.4,10.9,0.0,64.8,197.2,,1995-09-01,28.299999999999997
785,1995,10,15.9,11.2,0.0,88.9,107.5,,1995-10-01,27.1
786,1995,11,11.9,6.3,0.0,66.7,76.2,,1995-11-01,18.2
787,1995,12,6.9,1.5,11.0,70.5,71.2,,1995-12-01,8.4
788,1996,1,7.6,4.0,8.0,45.9,43.8,,1996-01-01,11.6
789,1996,2,7.1,1.0,15.0,69.5,105.9,,1996-02-01,8.1
790,1996,3,8.6,2.6,4.0,51.1,99.1,,1996-03-01,11.2
791,1996,4,11.3,5.4,1.0,53.5,123.2,,1996-04-01,16.700000000000003
