,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
507,1998,9,16.4,10.2,0.0,60.4,110.7,,1998-09-01,26.599999999999998
508,1998,10,11.8,5.3,3.0,108.6,140.1,,1998-10-01,17.1
509,1998,11,8.6,1.5,11.0,57.0,79.4,,1998-11-01,10.1
510,1998,12,8.1,1.2,12.0,36.7,57.6,,1998-12-01,9.299999999999999
511,1999,1,6.6,1.3,9.0,78.0,61.6,,1999-01-01,7.8999999999999995
512,1999,2,7.5,0.8,12.0,28.0,134.3,,1999-02-01,8.3
513,1999,3,10.1,2.4,6.0,24.0,125.5,,1999-03-01,12.5
514,1999,4,11.6,4.2,4.0,46.2,155.5,,1999-04-01,15.8
515,1999,5,13.8,7.0,0.0,56.6,191.9,,1999-05-01,20.8
516,1999,6,16.7,8.6,0.0,63.4,186.2,,1999-06-01,25.299999999999997
517,1999,7,19.2,11.0,0.0,34.4,186.9,,1999-07-01,30.2
518,1999,8,17.9,9.9,0.0,21.0,163.9,,1999-08-01,27.799999999999997
519,1999,9,18.7,10.4,0.0,76.8,132.9,,1999-09-01,29.1
520,1999,10,13.7,7.0,0.0,41.6,105.1,,1999-10-01,20.7
521,1999,11,10.6,3.6,4.0,46.8,80.2,,1999-11-01,14.2
522,1999,12,6.0,-0.2,17.0,86.8,77.3,,1999-12-01,5.8
523,2000,1,8.4,1.5,10.0,24.2,96.7,,2000-01-01,9.9
524,2000,2,8.4,1.6,8.0,30.0,95.3,,2000-02-01,10.0
525,2000,3,11.1,3.6,7.0,33.8,126.6,,2000-03-01,14.7
526,2000,4,10.7,3.3,5.0,85.0,142.8,,2000-04-01,14.0
527,2000,5,14.0,5.9,0.0,75.0,228.2,,2000-05-01,19.9
528,2000,6,16.1,8.4,0.0,57.6,181.8,,2000-06-01,24.5
529,2000,7,17.7,10.2,0.0,16.0,165.0,,2000-07-01,27.9
530,2000,8,19.8,10.9,0.0,55.2,169.5,,2000-08-01,30.700000000000003
531,2000,9,16.5,9.6,0.0,126.2,124.2,,2000-09-01,26.1
532,2000,10,13.2,5.3,1.0,81.6,120.8,,2000-10-01,18.5
533,2000,11,9.0,2.5,5.0,95.8,97.3,,2000-11-01,11.5
534,2000,12,6.7,1.9,10.0,107.2,51.3,,2000-12-01,8.6
535,2001,1,5.4,-1.0,18.0,34.3,69.8,,2001-01-01,4.4
536,2001,2,6.5,-0.5,14.0,88.8,99.7,,2001-02-01,6.0
537,2001,3,7.2,0.3,12.0,56.1,120.5,,2001-03-01,7.5
538,2001,4,10.6,3.0,5.0,43.2,159.8,,2001-04-01,13.6
539,2001,5,15.6,6.3,0.0,14.5,245.5,,2001-05-01,21.9
540,2001,6,16.7,8.4,0.0,63.0,201.5,,2001-06-01,25.1
541,2001,7,18.9,11.0,0.0,43.6,149.7,,2001-07-01,29.9
542,2001,8,19.0,10.6,0.0,89.2,147.6,,2001-08-01,29.6
543,2001,9,16.1,8.3,0.0,36.8,121.2,,2001-09-01,24.400000000000002
544,2001,10,15.1,9.4,0.0,100.0,94.7,,2001-10-01,24.5
545,2001,11,10.4,3.3,6.0,26.2,79.5,,2001-11-01,13.7
546,2001,12,6.3,-0.1,18.0,34.2,64.4,,2001-12-01,6.2
547,2002,1,7.8,1.0,8.0,97.6,50.1,,2002-01-01,8.8
548,2002,2,8.4,1.6,5.0,78.0,80.5,,2002-02-01,10.0
549,2002,3,10.0,2.6,6.0,48.1,123.6,,2002-03-01,12.6
550,2002,4,11.7,4.0,4.0,28.6,151.0,,2002-04-01,15.7
551,2002,5,14.7,7.0,1.0,42.9,176.1,,2002-05-01,21.7
552,2002,6,17.2,9.8,0.0,73.4,166.2,,2002-06-01,27.0
553,2002,7,18.1,10.3,0.0,145.8,145.9,,2002-07-01,28.400000000000002
554,2002,8,19.1,12.1,0.0,88.2,148.9,,2002-08-01,31.200000000000003
555,2002,9,17.0,9.5,0.0,21.8,125.4,,2002-09-01,26.5
556,2002,10,11.6,5.0,3.0,169.6,90.9,,2002-10-01,16.6
557,2002,11,9.9,3.9,3.0,106.6,65.8,,2002-11-01,13.8
558,2002,12,7.0,3.7,5.0,89.4,20.2,,2002-12-01,10.7
559,2003,1,6.8,1.4,13.0,58.7,66.5,,2003-01-01,8.2
560,2003,2,6.8,-0.1,13.0,15.0,102.7,,2003-02-01,6.7
561,2003,3,10.9,2.4,9.0,25.4,160.0,,2003-03-01,13.3
562,2003,4,12.3,4.2,2.0,38.8,199.6,,2003-04-01,16.5
563,2003,5,15.0,7.2,0.0,66.8,183.4,,2003-05-01,22.2
564,2003,6,18.6,10.0,0.0,43.0,226.5,,2003-06-01,28.6
565,2003,7,20.5,12.4,0.0,47.4,173.5,,2003-07-01,32.9
566,2003,8,19.6,11.2,0.0,12.0,201.8,,2003-08-01,30.8
567,2003,9,18.2,8.8,0.0,42.6,151.6,,2003-09-01,27.0
568,2003,10,12.6,4.7,2.0,23.2,140.2,,2003-10-01,17.3
569,2003,11,11.1,3.2,5.0,63.4,93.5,,2003-11-01,14.3
570,2003,12,7.5,0.8,10.0,60.0,57.1,,2003-12-01,8.3
571,2004,1,7.1,1.5,9.0,61.3,57.8,,2004-01-01,8.6
572,2004,2,8.3,1.0,13.0,18.8,119.7,,2004-02-01,9.3
573,2004,3,10.3,1.9,4.0,33.4,130.2,,2004-03-01,12.200000000000001
574,2004,4,12.7,5.3,2.0,57.6,107.9,,2004-04-01,18.0
575,2004,5,15.7,6.6,0.0,31.4,210.4,,2004-05-01,22.299999999999997
576,2004,6,18.4,10.2,0.0,91.2,185.6,,2004-06-01,28.599999999999998
577,2004,7,18.9,9.6,0.0,19.0,164.9,,2004-07-01,28.5
578,2004,8,18.6,12.0,0.0,215.6,134.5,,2004-08-01,30.6
579,2004,9,16.9,9.4,0.0,59.5,154.0,,2004-09-01,26.299999999999997
580,2004,10,12.6,6.4,0.0,181.3,95.1,,2004-10-01,19.0
581,2004,11,10.3,3.6,5.0,42.3,82.1,,2004-11-01,13.9
582,2004,12,8.3,1.4,12.0,19.8,76.2,,2004-12-01,9.700000000000001
583,2005,1,8.9,1.8,7.0,70.5,73.8,,2005-01-01,10.700000000000001
584,2005,2,7.5,1.0,9.0,47.9,96.8,,2005-02-01,8.5
585,2005,3,9.7,3.5,6.0,50.0,112.5,,2005-03-01,13.2
586,2005,4,11.4,4.2,2.0,73.0,170.1,,2005-04-01,15.600000000000001
587,2005,5,14.0,5.3,2.0,72.0,220.6,,2005-05-01,19.3
588,2005,6,18.2,10.2,0.0,64.2,174.3,,2005-06-01,28.4
589,2005,7,20.1,11.1,0.0,22.6,217.6,,2005-07-01,31.200000000000003
590,2005,8,20.0,10.0,0.0,34.8,184.4,,2005-08-01,30.0
591,2005,9,18.1,9.4,0.0,23.2,113.0,,2005-09-01,27.5
592,2005,10,14.0,8.3,0.0,130.8,52.1,,2005-10-01,22.3
593,2005,11,9.1,2.4,8.0,55.0,89.3,,2005-11-01,11.5
594,2005,12,7.3,1.3,10.0,62.6,50.0,,2005-12-01,8.6
595,2006,1,6.9,1.4,7.0,18.6,40.5,,2006-01-01,8.3
596,2006,2,7.0,1.2,10.0,25.8,61.2,,2006-02-01,8.2
597,2006,3,6.8,1.0,13.0,95.5,75.4,,2006-03-01,7.8
598,2006,4,12.0,2.4,6.0,5.2,204.8,,2006-04-01,14.4
599,2006,5,14.4,5.4,1.0,57.2,217.4,,2006-05-01,19.8
600,2006,6,19.0,9.8,0.0,34.8,192.8,,2006-06-01,28.8
601,2006,7,21.9,11.9,0.0,22.5,203.3,,2006-07-01,33.8
602,2006,8,19.7,10.8,0.0,45.2,158.0,,2006-08-01,30.5
603,2006,9,18.6,10.9,0.0,89.6,129.5,,2006-09-01,29.5
604,2006,10,14.7,7.7,0.0,103.6,76.8,,2006-10-01,22.4
605,2006,11,10.4,3.5,2.0,71.2,92.9,,2006-11-01,13.9
606,2006,12,7.5,1.9,9.0,49.8,66.8,,2006-12-01,9.4
607,2007,1,8.8,2.1,8.0,67.6,73.3,,2007-01-01,10.9
608,2007,2,8.3,1.7,11.0,68.4,75.6,,2007-02-01,10.0
609,2007,3,9.9,2.8,5.0,29.4,136.2,,2007-03-01,12.7
610,2007,4,14.7,5.6,1.0,10.2,191.3,,2007-04-01,20.299999999999997
611,2007,5,14.1,6.4,0.0,57.2,187.9,,2007-05-01,20.5
612,2007,6,14.8,9.9,0.0,134.7,67.0,,2007-06-01,24.700000000000003
613,2007,7,18.4,10.3,0.0,119.8,147.9,,2007-07-01,28.7
614,2007,8,18.3,10.3,0.0,78.6,165.3,,2007-08-01,28.6
615,2007,9,17.0,8.4,0.0,21.0,150.3,,2007-09-01,25.4
616,2007,10,14.7,6.1,2.0,20.6,123.0,,2007-10-01,20.799999999999997
617,2007,11,10.3,4.2,3.0,66.2,69.8,,2007-11-01,14.5
618,2007,12,7.0,0.3,16.0,30.8,42.1,,2007-12-01,7.3
619,2008,1,7.5,1.6,7.0,147.0,48.8,,2008-01-01,9.1
620,2008,2,8.9,1.2,10.0,24.2,92.6,,2008-02-01,10.1
621,2008,3,9.0,1.4,8.0,40.8,142.1,,2008-03-01,10.4
622,2008,4,10.4,3.7,2.0,68.6,161.9,,2008-04-01,14.100000000000001
623,2008,5,14.0,7.3,0.0,18.6,188.6,,2008-05-01,21.3
624,2008,6,17.7,8.5,0.0,57.8,170.9,,2008-06-01,26.2
625,2008,7,18.5,11.7,0.0,105.6,109.8,,2008-07-01,30.2
626,2008,8,18.3,11.7,0.0,165.5,94.9,,2008-08-01,30.0
627,2008,9,16.1,9.4,0.0,45.8,93.7,,2008-09-01,25.5
628,2008,10,12.2,4.5,2.0,43.8,126.5,,2008-10-01,16.7
629,2008,11,8.9,2.1,10.0,29.5,99.5,,2008-11-01,11.0
630,2008,12,6.5,0.2,13.0,58.0,49.6,,2008-12-01,6.7
631,2009,1,6.0,-0.3,16.0,52.2,67.6,,2009-01-01,5.7
632,2009,2,7.4,1.2,10.0,34.4,65.9,,2009-02-01,8.6
633,2009,3,10.5,2.4,6.0,28.8,162.5,,2009-03-01,12.9
634,2009,4,12.6,4.9,0.0,29.0,127.2,,2009-04-01,17.5
635,2009,5,14.9,5.9,1.0,55.4,222.7,,2009-05-01,20.8
636,2009,6,16.2,9.1,0.0,45.2,157.7,,2009-06-01,25.299999999999997
637,2009,7,19.5,11.0,0.0,100.2,180.9,,2009-07-01,30.5
638,2009,8,19.4,11.2,0.0,82.4,168.1,,2009-08-01,30.599999999999998
639,2009,9,17.1,9.7,0.0,89.6,135.6,,2009-09-01,26.8
640,2009,10,13.7,7.0,0.0,65.4,89.8,,2009-10-01,20.7
641,2009,11,9.8,3.0,5.0,139.8,78.1,,2009-11-01,12.8
642,2009,12,4.9,-2.5,22.0,68.9,38.9,,2009-12-01,2.4000000000000004
643,2010,1,4.5,-0.8,14.0,53.4,59.5,,2010-01-01,3.7
644,2010,2,5.1,-1.5,18.0,54.7,81.7,,2010-02-01,3.5999999999999996
645,2010,3,9.5,1.7,6.0,62.6,108.5,,2010-03-01,11.2
646,2010,4,12.5,3.9,3.0,28.8,161.4,,2010-04-01,16.4
647,2010,5,14.4,5.0,3.0,59.2,204.7,,2010-05-01,19.4
648,2010,6,18.8,9.6,0.0,20.8,187.9,,2010-06-01,28.4
649,2010,7,19.6,11.2,0.0,124.2,160.3,,2010-07-01,30.8
650,2010,8,18.7,9.9,0.0,44.6,153.4,,2010-08-01,28.6
651,2010,9,16.5,9.3,0.0,114.2,142.1,,2010-09-01,25.8
652,2010,10,12.8,6.1,2.0,57.6,100.3,,2010-10-01,18.9
653,2010,11,7.5,1.4,11.0,106.0,76.6,,2010-11-01,8.9
654,2010,12,2.3,-4.1,26.0,18.8,73.8,,2010-12-01,-1.7999999999999998
655,2011,1,5.8,-0.4,15.0,51.0,53.0,,2011-01-01,5.3999999999999995
656,2011,2,7.8,1.4,5.0,85.6,49.3,,2011-02-01,9.2
657,2011,3,10.0,2.2,9.0,66.0,124.5,,2011-03-01,12.2
658,2011,4,14.5,5.4,1.0,8.0,200.3,,2011-04-01,19.9
659,2011,5,15.1,6.1,1.0,87.2,202.7,,2011-05-01,21.2
660,2011,6,16.9,8.6,0.0,73.8,155.3,,2011-06-01,25.5
661,2011,7,18.0,10.2,0.0,104.6,168.7,,2011-07-01,28.2
662,2011,8,17.5,10.1,0.0,154.4,113.1,,2011-08-01,27.6
663,2011,9,17.4,9.6,0.0,60.4,130.1,,2011-09-01,27.0
664,2011,10,13.9,8.2,0.0,65.0,76.0,,2011-10-01,22.1
665,2011,11,12.0,5.6,0.0,46.6,67.4,,2011-11-01,17.6
666,2011,12,7.1,0.8,11.0,51.2,55.3,,2011-12-01,7.8999999999999995
667,2012,1,7.4,0.4,14.0,26.2,79.7,,2012-01-01,7.800000000000001
668,2012,2,8.7,2.3,9.0,18.8,91.0,,2012-02-01,11.0
669,2012,3,13.3,3.7,4.0,10.4,177.0,,2012-03-01,17.0
670,2012,4,10.1,2.7,7.0,98.4,103.0,,2012-04-01,12.8
671,2012,5,12.5,5.3,1.0,66.2,206.1,,2012-05-01,17.8
672,2012,6,14.5,8.6,0.0,135.2,115.9,,2012-06-01,23.1
673,2012,7,17.1,10.3,0.0,124.4,102.4,,2012-07-01,27.400000000000002
674,2012,8,18.6,11.3,0.0,86.0,130.6,,2012-08-01,29.900000000000002
675,2012,9,16.2,8.0,1.0,46.0,154.8,,2012-09-01,24.2
676,2012,10,11.1,3.8,5.0,107.8,107.8,,2012-10-01,14.899999999999999
677,2012,11,9.0,1.5,10.0,44.6,82.4,,2012-11-01,10.5
678,2012,12,6.6,1.0,11.0,132.0,50.2,,2012-12-01,7.6
679,2013,1,6.2,1.8,8.0,79.2,36.7,,2013-01-01,8.0
680,2013,2,6.8,0.1,12.0,26.8,88.7,,2013-02-01,6.8999999999999995
681,2013,3,5.4,-0.6,17.0,48.6,84.9,,2013-03-01,4.800000000000001
682,2013,4,10.6,2.8,4.0,30.4,177.2,,2013-04-01,13.399999999999999
683,2013,5,14.6,5.9,0.0,67.2,163.1,,2013-05-01,20.5
684,2013,6,17.3,8.8,0.0,28.0,156.2,,2013-06-01,26.1
685,2013,7,21.4,12.4,0.0,62.2,198.6,,2013-07-01,33.8
686,2013,8,20.0,10.9,0.0,19.4,128.3,,2013-08-01,30.9
687,2013,9,16.6,8.9,0.0,35.6,120.4,,2013-09-01,25.5
688,2013,10,13.7,7.8,0.0,117.4,64.3,,2013-10-01,21.5
689,2013,11,8.6,0.5,16.0,21.0,114.6,,2013-11-01,9.1
690,2013,12,8.8,2.6,4.0,93.4,42.2,,2013-12-01,11.4
691,2014,1,7.2,1.8,9.0,97.0,40.8,,2014-01-01,9.0
692,2014,2,8.0,2.4,4.0,77.6,69.5,,2014-02-01,10.4
693,2014,3,10.3,3.3,7.0,36.2,128.6,,2014-03-01,13.600000000000001
694,2014,4,12.2,5.5,4.0,55.4,136.4,,2014-04-01,17.7
695,2014,5,14.9,7.6,1.0,42.5,123.1,,2014-05-01,22.5
696,2014,6,18.4,10.5,0.0,62.4,129.1,,2014-06-01,28.9
697,2014,7,20.9,11.1,0.0,43.0,208.3,,2014-07-01,32.0
698,2014,8,18.1,9.6,0.0,112.8,157.8,,2014-08-01,27.700000000000003
699,2014,9,17.6,10.1,0.0,17.0,101.0,,2014-09-01,27.700000000000003
700,2014,10,14.2,7.5,0.0,123.2,80.4,,2014-10-01,21.7
701,2014,11,10.5,4.5,2.0,99.6,43.2,,2014-11-01,15.0
702,2014,12,6.9,0.2,11.0,43.8,68.8,,2014-12-01,7.1000000000000005
704,2015,2,7.8,0.5,12.0,26.4,117.1,,2015-02-01,8.3
705,2015,3,9.7,2.1,9.0,37.0,132.0,,2015-03-01,11.799999999999999
706,2015,4,13.3,2.7,4.0,25.0,234.1,,2015-04-01,16.0
707,2015,5,14.0,5.0,2.0,78.2,188.8,,2015-05-01,19.0
708,2015,6,17.3,8.2,0.0,36.4,151.2,,2015-06-01,25.5
709,2015,7,18.0,10.3,0.0,112.2,129.5,,2015-07-01,28.3
710,2015,8,19.1,10.3,0.0,53.2,184.3,,2015-08-01,29.400000000000002
711,2015,9,16.3,8.0,0.0,38.2,139.2,,2015-09-01,24.3
712,2015,10,13.8,5.8,0.0,48.2,96.9,,2015-10-01,19.6
713,2015,11,9.8,4.0,2.0,108.0,51.0,,2015-11-01,13.8
714,2015,12,9.9,3.5,5.0,120.8,29.8,,2015-12-01,13.4
715,2016,1,6.8,1.3,15.0,157.6,29.8,,2016-01-01,8.1
716,2016,2,7.0,-0.3,15.0,35.4,90.3,,2016-02-01,6.7
717,2016,3,9.7,1.9,10.0,23.6,111.3,,2016-03-01,11.6
718,2016,4,10.2,2.6,4.0,83.0,143.1,,2016-04-01,12.799999999999999
719,2016,5,14.6,7.0,1.0,19.0,196.8,,2016-05-01,21.6
720,2016,6,16.0,9.1,0.0,89.8,140.7,,2016-06-01,25.1
721,2016,7,19.6,10.7,0.0,57.2,166.0,,2016-07-01,30.3
722,2016,8,19.2,10.9,0.0,32.0,158.1,,2016-08-01,30.1
723,2016,9,18.8,10.6,0.0,40.0,113.8,,2016-09-01,29.4
724,2016,10,13.5,6.1,1.0,51.2,94.6,,2016-10-01,19.6
725,2016,11,8.0,0.6,10.0,34.6,95.8,,2016-11-01,8.6
726,2016,12,9.6,2.9,5.0,44.6,29.3,,2016-12-01,12.5
727,2017,1,7.1,0.4,13.0,22.8,73.5,,2017-01-01,7.5
728,2017,2,8.6,2.1,4.0,60.0,70.2,,2017-02-01,10.7
729,2017,3,11.0,2.3,10.0,42.6,133.5,,2017-03-01,13.3
730,2017,4,13.2,3.8,3.0,6.2,197.5,,2017-04-01,17.0
731,2017,5,16.3,7.0,0.0,39.6,212.6,,2017-05-01,23.3
732,2017,6,17.9,10.7,0.0,148.4,129.9,,2017-06-01,28.599999999999998
733,2017,7,18.3,11.0,0.0,50.2,164.8,,2017-07-01,29.3
734,2017,8,18.9,10.2,0.0,72.4,165.1,,2017-08-01,29.099999999999998
735,2017,9,16.4,9.1,0.0,63.8,115.8,,2017-09-01,25.5
736,2017,10,15.0,7.9,1.0,41.4,81.2,,2017-10-01,22.9
737,2017,11,8.5,1.7,10.0,37.8,90.4,,2017-11-01,10.2
738,2017,12,6.9,0.4,16.0,30.4,57.7,,2017-12-01,7.300000000000001
739,2018,1,6.0,0.3,13.0,66.0,60.1,,2018-01-01,6.3
740,2018,2,6.0,-0.7,16.0,34.6,94.9,,2018-02-01,5.3
741,2018,3,6.8,0.7,13.0,104.3,88.5,,2018-03-01,7.5
742,2018,4,11.5,3.6,3.0,48.4,168.7,,2018-04-01,15.1
743,2018,5,16.6,6.9,1.0,24.6,242.1,,2018-05-01,23.5
744,2018,6,17.7,9.4,0.0,30.8,207.0,,2018-06-01,27.1
745,2018,7,21.7,12.4,0.0,41.0,227.5,,2018-07-01,34.1
746,2018,8,19.4,10.6,0.0,57.6,145.8,,2018-08-01,30.0
747,2018,9,16.5,8.4,0.0,36.8,140.4,,2018-09-01,24.9
748,2018,10,13.8,5.8,3.0,49.4,103.6,,2018-10-01,19.6
749,2018,11,10.6,5.1,0.0,85.2,48.1,,2018-11-01,15.7
750,2018,12,8.0,1.3,11.0,71.6,59.6,,2018-12-01,9.3
751,2019,1,6.7,-0.2,19.0,9.8,77.1,,2019-01-01,6.5
752,2019,2,10.2,1.3,9.0,22.8,84.0,,2019-02-01,11.5
753,2019,3,10.4,3.3,6.0,74.6,145.6,,2019-03-01,13.7
754,2019,4,11.6,5.0,2.0,27.6,184.7,,2019-04-01,16.6
755,2019,5,14.0,6.0,1.0,77.2,163.3,,2019-05-01,20.0
756,2019,6,16.8,9.1,0.0,66.4,183.8,,2019-06-01,25.9
757,2019,7,20.6,12.3,0.0,69.2,157.6,,2019-07-01,32.900000000000006
758,2019,8,19.4,11.6,0.0,131.0,165.2,,2019-08-01,31.0
759,2019,9,16.8,9.2,0.0,48.6,138.6,,2019-09-01,26.0
760,2019,10,12.2,5.2,1.0,74.2,103.3,,2019-10-01,17.4
761,2019,11,7.8,2.5,10.0,128.0,52.0,,2019-11-01,10.3
762,2019,12,8.1,1.9,9.0,44.8,49.5,,2019-12-01,10.0
763,2020,1,8.8,2.9,6.0,34.2,59.2,,2020-01-01,11.700000000000001
764,2020,2,7.8,1.0,10.0,121.6,99.0,,2020-02-01,8.8
765,2020,3,9.7,2.1,7.0,20.4,132.9,,2020-03-01,11.799999999999999
766,2020,4,12.1,3.4,4.0,7.4,189.0,,2020-04-01,15.5
767,2020,5,16.9,6.5,1.0,18.2,240.7,,2020-05-01,23.4
768,2020,6,17.0,10.2,0.0,64.6,108.3,,2020-06-01,27.2
769,2020,7,18.9,10.3,0.0,74.2,150.7,,2020-07-01,29.2
770,2020,8,18.1,11.3,0.0,105.8,115.6,,2020-08-01,29.400000000000002
771,2020,9,16.7,8.0,0.0,31.6,135.9,,2020-09-01,24.7
772,2020,10,12.7,6.6,0.0,160.2,62.8,,2020-10-01,19.299999999999997
773,2020,11,10.9,4.9,3.0,41.8,59.9,,2020-11-01,15.8
774,2020,12,7.2,1.9,8.0,88.8,36.7,,2020-12-01,9.1
775,2021,1,4.8,-1.0,20.0,72.0,68.0,Provisional,2021-01-01,3.8
776,2021,2,7.2,1.0,8.0,94.4,65.8,Provisional,2021-02-01,8.2
777,2021,3,10.9,3.3,1.0,28.2,120.3,Provisional,2021-03-01,14.2
778,2021,4,10.8,0.3,17.0,2.6,243.8,Provisional,2021-04-01,11.100000000000001
779,2021,5,12.1,5.3,1.0,143.0,121.2,Provisional,2021-05-01,17.4
780,2021,6,18.5,10.3,0.0,18.8,172.0,Provisional,2021-06-01,28.8
781,2021,7,19.7,12.7,0.0,47.8,157.7,Provisional,2021-07-01,32.4
782,2021,8,18.7,11.3,0.0,84.8,135.1,Provisional,2021-08-01,30.0
783,2021,9,18.4,10.7,0.0,45.8,117.4,Provisional,2021-09-01,29.099999999999998
784,2021,10,14.0,7.5,0.0,117.0,71.3,Provisional,2021-10-01,21.5
785,2021,11,10.6,3.9,3.0,34.6,69.6,Provisional,2021-11-01,14.5
786,2021,12,7.1,2.1,8.0,77.8,30.5,Provisional,2021-12-01,9.2
787,2022,1,8.6,2.4,8.0,14.6,81.3,Provisional,2022-01-01,11.0
788,2022,2,8.8,1.6,7.0,62.2,105.8,Provisional,2022-02-01,10.4
789,2022,3,10.7,1.5,11.0,25.6,167.7,Provisional,2022-03-01,12.2
