,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
943,2008,12,7.1,1.4,13.0,49.0,63.8,,2008-12-01,8.5
944,2009,1,6.4,0.1,18.0,71.7,54.4,,2009-01-01,6.5
945,2009,2,7.9,1.9,11.0,41.4,58.8,,2009-02-01,9.8
946,2009,3,12.0,2.8,5.0,24.7,142.9,,2009-03-01,14.8
947,2009,4,15.2,5.3,1.0,38.6,166.9,,2009-04-01,20.5
948,2009,5,17.5,8.2,0.0,37.7,224.3,,2009-05-01,25.7
949,2009,6,20.9,10.4,0.0,102.6,209.8,,2009-06-01,31.299999999999997
950,2009,7,20.8,12.6,0.0,143.8,177.4,,2009-07-01,33.4
951,2009,8,21.1,12.9,0.0,22.0,173.5,,2009-08-01,34.0
952,2009,9,19.0,10.5,0.0,23.3,145.8,,2009-09-01,29.5
953,2009,10,15.7,8.8,0.0,49.5,94.3,,2009-10-01,24.5
954,2009,11,11.4,6.7,0.0,168.1,64.2,,2009-11-01,18.1
955,2009,12,6.1,0.3,13.0,86.0,50.0,,2009-12-01,6.3999999999999995
956,2010,1,4.7,-1.7,19.0,73.4,65.8,,2010-01-01,3.0
957,2010,2,6.9,0.7,10.0,47.3,66.9,,2010-02-01,7.6000000000000005
958,2010,3,10.8,2.1,10.0,47.2,133.5,,2010-03-01,12.9
959,2010,4,15.1,4.2,1.0,22.5,210.7,,2010-04-01,19.3
960,2010,5,17.0,7.0,0.0,48.7,205.7,,2010-05-01,24.0
961,2010,6,22.1,10.6,0.0,21.2,249.5,,2010-06-01,32.7
962,2010,7,22.0,13.6,0.0,47.2,148.8,,2010-07-01,35.6
963,2010,8,20.5,11.8,0.0,113.7,152.8,,2010-08-01,32.3
964,2010,9,18.4,9.9,0.0,38.5,119.7,,2010-09-01,28.299999999999997
965,2010,10,14.5,6.8,3.0,45.9,116.6,,2010-10-01,21.3
966,2010,11,8.6,2.3,10.0,61.4,59.0,,2010-11-01,10.899999999999999
967,2010,12,2.8,-4.3,25.0,21.1,27.2,,2010-12-01,-1.5
968,2011,1,6.9,1.3,13.0,65.7,50.3,,2011-01-01,8.200000000000001
969,2011,2,9.9,4.5,3.0,38.4,51.5,,2011-02-01,14.4
970,2011,3,11.9,3.0,6.0,17.0,130.4,,2011-03-01,14.9
971,2011,4,18.6,6.6,0.0,7.0,210.4,,2011-04-01,25.200000000000003
972,2011,5,17.5,8.4,0.0,39.0,219.9,,2011-05-01,25.9
973,2011,6,19.2,9.5,0.0,38.3,192.3,,2011-06-01,28.7
974,2011,7,21.0,11.2,0.0,55.0,171.1,,2011-07-01,32.2
975,2011,8,20.4,12.2,0.0,38.1,150.9,,2011-08-01,32.599999999999994
976,2011,9,19.7,11.8,0.0,44.1,139.3,,2011-09-01,31.5
977,2011,10,16.9,9.5,0.0,39.1,119.6,,2011-10-01,26.4
978,2011,11,12.8,7.3,1.0,64.3,52.3,,2011-11-01,20.1
979,2011,12,9.8,4.0,2.0,75.8,46.4,,2011-12-01,13.8
980,2012,1,9.5,3.0,9.0,36.4,62.7,,2012-01-01,12.5
981,2012,2,8.3,1.0,12.0,15.4,84.1,,2012-02-01,9.3
982,2012,3,13.9,3.2,3.0,12.9,170.5,,2012-03-01,17.1
983,2012,4,11.8,3.8,4.0,184.9,133.0,,2012-04-01,15.600000000000001
984,2012,5,17.4,8.1,0.0,52.5,191.1,,2012-05-01,25.5
985,2012,6,17.7,10.8,0.0,147.4,107.1,,2012-06-01,28.5
986,2012,7,20.5,12.1,0.0,101.4,183.7,,2012-07-01,32.6
987,2012,8,20.9,13.3,0.0,94.0,146.3,,2012-08-01,34.2
988,2012,9,18.1,8.9,0.0,89.2,155.0,,2012-09-01,27.0
989,2012,10,13.3,6.6,0.0,83.1,91.0,,2012-10-01,19.9
990,2012,11,10.0,3.3,6.0,127.2,62.5,,2012-11-01,13.3
991,2012,12,8.7,2.5,8.0,108.3,53.6,,2012-12-01,11.2
992,2013,1,6.9,1.8,13.0,79.6,61.8,,2013-01-01,8.700000000000001
993,2013,2,6.3,0.6,11.0,23.6,59.0,,2013-02-01,6.8999999999999995
994,2013,3,6.5,-0.3,18.0,78.7,66.9,,2013-03-01,6.2
995,2013,4,12.3,3.8,6.0,23.9,144.0,,2013-04-01,16.1
996,2013,5,16.0,6.3,0.0,70.2,192.6,,2013-05-01,22.3
997,2013,6,19.2,10.3,0.0,23.5,187.4,,2013-06-01,29.5
998,2013,7,25.5,13.8,0.0,32.9,300.8,,2013-07-01,39.3
999,2013,8,22.0,13.0,0.0,39.0,170.8,,2013-08-01,35.0
1000,2013,9,18.9,10.4,0.0,49.6,116.9,,2013-09-01,29.299999999999997
1001,2013,10,16.1,10.0,0.0,184.0,100.2,,2013-10-01,26.1
1002,2013,11,10.1,3.3,7.0,44.9,68.4,,2013-11-01,13.399999999999999
1003,2013,12,10.0,4.2,0.0,120.9,54.5,,2013-12-01,14.2
1004,2014,1,8.8,3.2,3.0,180.5,57.7,,2014-01-01,12.0
1005,2014,2,9.3,4.0,0.0,168.1,88.1,,2014-02-01,13.3
1006,2014,3,12.8,3.5,3.0,43.1,141.2,,2014-03-01,16.3
1007,2014,4,15.0,6.3,0.0,42.6,145.2,,2014-04-01,21.3
1008,2014,5,17.4,8.7,0.0,95.2,171.9,,2014-05-01,26.099999999999998
1009,2014,6,21.4,11.3,0.0,57.4,232.6,,2014-06-01,32.7
1010,2014,7,23.9,12.7,0.0,30.4,254.1,,2014-07-01,36.599999999999994
1011,2014,8,19.8,11.3,0.0,110.0,177.9,,2014-08-01,31.1
1012,2014,9,20.8,10.8,0.0,19.7,126.1,,2014-09-01,31.6
1013,2014,10,16.1,9.7,0.0,93.1,75.9,,2014-10-01,25.8
1014,2014,11,11.4,5.8,4.0,113.0,53.3,,2014-11-01,17.2
1015,2014,12,9.1,2.0,13.0,35.2,70.7,,2014-12-01,11.1
1016,2015,1,8.5,2.0,7.0,73.0,90.9,,2015-01-01,10.5
1017,2015,2,7.8,1.2,12.0,35.3,86.1,,2015-02-01,9.0
1018,2015,3,11.0,3.4,4.0,38.4,119.9,,2015-03-01,14.4
1019,2015,4,15.7,4.7,1.0,14.1,227.9,,2015-04-01,20.4
1020,2015,5,16.1,7.5,0.0,70.8,188.9,,2015-05-01,23.6
1021,2015,6,20.2,10.0,0.0,19.3,238.8,,2015-06-01,30.2
1022,2015,7,21.2,12.2,0.0,42.9,191.8,,2015-07-01,33.4
1023,2015,8,20.5,12.2,0.0,92.5,145.4,,2015-08-01,32.7
1024,2015,9,18.2,8.0,0.0,36.3,171.4,,2015-09-01,26.2
1025,2015,10,15.3,7.5,0.0,38.0,78.0,,2015-10-01,22.8
1026,2015,11,12.9,7.4,3.0,65.7,25.9,,2015-11-01,20.3
1027,2015,12,13.1,8.3,0.0,125.9,24.9,,2015-12-01,21.4
1028,2016,1,9.2,3.1,5.0,115.4,48.2,,2016-01-01,12.299999999999999
1029,2016,2,9.2,2.1,9.0,81.6,96.5,,2016-02-01,11.299999999999999
1030,2016,3,10.4,1.9,8.0,68.0,124.3,,2016-03-01,12.3
1031,2016,4,12.9,3.6,2.0,42.4,177.6,,2016-04-01,16.5
1032,2016,5,18.6,8.1,1.0,57.7,201.0,,2016-05-01,26.700000000000003
1033,2016,6,20.5,12.2,0.0,80.7,113.3,,2016-06-01,32.7
1034,2016,7,22.3,13.0,0.0,10.4,188.0,,2016-07-01,35.3
1035,2016,8,22.3,12.8,0.0,49.1,206.2,,2016-08-01,35.1
1036,2016,9,20.4,12.6,0.0,56.9,138.8,,2016-09-01,33.0
1037,2016,10,15.0,7.1,0.0,23.8,113.3,,2016-10-01,22.1
1038,2016,11,9.8,3.0,5.0,112.4,79.5,,2016-11-01,12.8
1039,2016,12,9.2,2.2,12.0,34.4,49.2,,2016-12-01,11.399999999999999
1040,2017,1,7.8,0.9,15.0,60.0,47.9,,2017-01-01,8.7
1041,2017,2,9.4,3.7,3.0,37.6,36.6,,2017-02-01,13.100000000000001
1042,2017,3,13.2,5.0,1.0,58.0,104.4,,2017-03-01,18.2
1043,2017,4,15.0,4.5,1.0,8.0,197.1,,2017-04-01,19.5
1044,2017,5,18.9,9.0,0.0,75.0,218.6,,2017-05-01,27.9
1045,2017,6,21.8,12.5,0.0,75.0,179.2,,2017-06-01,34.3
1046,2017,7,22.4,13.0,0.0,63.0,203.3,,2017-07-01,35.4
1047,2017,8,20.1,11.7,0.0,49.8,184.8,,2017-08-01,31.8
1048,2017,9,18.2,9.8,0.0,45.8,113.5,,2017-09-01,28.0
1064,2019,1,7.3,1.7,11.0,25.2,46.1,,2019-01-01,9.0
1065,2019,2,11.9,1.8,10.0,40.0,101.2,,2019-02-01,13.700000000000001
1066,2019,3,12.3,4.9,1.0,66.6,115.9,,2019-03-01,17.200000000000003
1067,2019,4,14.7,4.8,3.0,75.8,132.3,,2019-04-01,19.5
1068,2019,5,17.4,6.8,0.0,43.4,160.9,,2019-05-01,24.2
1069,2019,6,19.2,10.8,0.0,140.0,111.5,,2019-06-01,30.0
1070,2019,7,23.3,13.4,0.0,36.6,164.9,,2019-07-01,36.7
1071,2019,8,22.1,13.2,0.0,77.8,155.0,,2019-08-01,35.3
1072,2019,9,19.6,10.7,0.0,84.0,148.0,,2019-09-01,30.3
1073,2019,10,14.1,7.1,1.0,139.6,68.6,,2019-10-01,21.2
1074,2019,11,9.5,4.1,3.0,115.4,46.5,,2019-11-01,13.6
1075,2019,12,9.1,3.2,5.0,95.0,42.0,,2019-12-01,12.3
1076,2020,1,9.4,4.3,5.0,73.4,54.3,,2020-01-01,13.7
1077,2020,2,10.2,4.0,3.0,162.6,67.2,,2020-02-01,14.2
1078,2020,3,11.3,3.0,4.0,40.8,140.1,,2020-03-01,14.3
1079,2020,4,17.4,5.4,1.0,44.0,206.8,,2020-04-01,22.799999999999997
1082,2020,7,21.0,12.3,0.0,33.2,130.6,,2020-07-01,33.3
1083,2020,8,22.4,13.8,0.0,123.0,120.8,,2020-08-01,36.2
1084,2020,9,19.6,9.9,0.0,27.0,162.5,,2020-09-01,29.5
1085,2020,10,13.9,8.0,0.0,133.2,63.7,,2020-10-01,21.9
1086,2020,11,11.7,5.3,7.0,58.2,55.4,,2020-11-01,17.0
1087,2020,12,8.3,3.1,5.0,174.6,55.3,,2020-12-01,11.4
1088,2021,1,6.7,1.1,14.0,96.6,33.3,,2021-01-01,7.800000000000001
1089,2021,2,8.8,2.4,10.0,68.6,59.0,,2021-02-01,11.200000000000001
1090,2021,3,11.7,3.6,5.0,33.2,106.2,,2021-03-01,15.299999999999999
1091,2021,4,13.0,1.6,10.0,19.2,202.7,,2021-04-01,14.6
1092,2021,5,15.3,6.6,2.0,144.8,147.8,,2021-05-01,21.9
1093,2021,6,21.2,11.6,0.0,38.6,172.2,,2021-06-01,32.8
1094,2021,7,23.7,14.0,0.0,72.2,184.7,,2021-07-01,37.7
1095,2021,8,20.6,12.5,0.0,32.6,100.8,,2021-08-01,33.1
1096,2021,9,21.2,11.8,0.0,82.0,137.6,,2021-09-01,33.0
1097,2021,10,15.9,9.9,0.0,131.2,87.6,,2021-10-01,25.8
