,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
1013,1991,11,8.8,3.2,4.0,105.6,51.3,,1991-11-01,12.0
1014,1991,12,7.4,1.9,9.0,97.4,14.1,,1991-12-01,9.3
1015,1992,1,6.0,0.6,15.0,62.0,30.2,,1992-01-01,6.6
1016,1992,2,8.5,2.6,4.0,45.9,57.5,,1992-02-01,11.1
1017,1992,3,9.7,3.7,0.0,94.9,68.7,,1992-03-01,13.399999999999999
1018,1992,4,11.5,4.9,1.0,55.3,102.5,,1992-04-01,16.4
1019,1992,5,17.0,7.9,0.0,32.2,203.5,,1992-05-01,24.9
1020,1992,6,19.7,10.8,0.0,30.9,176.7,,1992-06-01,30.5
1021,1992,7,19.2,11.8,0.0,50.3,147.5,,1992-07-01,31.0
1022,1992,8,18.0,10.7,0.0,110.2,161.5,,1992-08-01,28.7
1023,1992,9,15.5,9.2,0.0,69.0,94.2,,1992-09-01,24.7
1024,1992,10,9.7,4.1,6.0,79.6,67.7,,1992-10-01,13.799999999999999
1025,1992,11,9.8,2.9,5.0,124.9,32.6,,1992-11-01,12.700000000000001
1026,1992,12,5.8,1.1,12.0,75.7,7.2,,1992-12-01,6.9
1027,1993,1,8.1,1.7,4.0,119.4,17.5,,1993-01-01,9.799999999999999
1028,1993,2,6.9,2.4,5.0,13.7,42.4,,1993-02-01,9.3
1029,1993,3,9.4,2.6,6.0,12.9,83.5,,1993-03-01,12.0
1030,1993,4,12.1,5.6,0.0,105.5,104.5,,1993-04-01,17.7
1032,1993,6,18.5,10.0,0.0,36.8,161.9,,1993-06-01,28.5
1033,1993,7,18.0,11.3,0.0,59.2,147.9,,1993-07-01,29.3
1034,1993,8,18.2,9.8,0.0,69.0,139.3,,1993-08-01,28.0
1035,1993,9,15.1,8.5,0.0,161.9,82.0,,1993-09-01,23.6
1036,1993,10,10.6,4.3,6.0,51.2,79.8,,1993-10-01,14.899999999999999
1037,1993,11,6.2,1.2,14.0,44.4,26.9,,1993-11-01,7.4
1038,1993,12,7.2,1.7,11.0,183.7,17.6,,1993-12-01,8.9
1039,1994,1,7.0,1.4,9.0,130.6,31.7,,1994-01-01,8.4
1040,1994,2,4.4,-0.6,15.0,83.0,37.0,,1994-02-01,3.8000000000000003
1041,1994,3,9.7,3.8,0.0,84.2,112.5,,1994-03-01,13.5
1042,1994,4,11.9,4.5,3.0,69.0,159.7,,1994-04-01,16.4
1043,1994,5,13.9,5.9,0.0,41.0,122.3,,1994-05-01,19.8
1044,1994,6,17.9,9.9,0.0,21.4,171.2,,1994-06-01,27.799999999999997
1045,1994,7,22.1,12.2,0.0,42.5,173.7,,1994-07-01,34.3
1046,1994,8,18.4,11.2,0.0,54.8,146.5,,1994-08-01,29.599999999999998
1047,1994,9,14.7,8.3,0.0,92.2,102.6,,1994-09-01,23.0
1048,1994,10,12.7,6.2,1.0,80.0,91.3,,1994-10-01,18.9
1049,1994,11,11.2,6.4,0.0,120.1,49.8,,1994-11-01,17.6
1050,1994,12,8.7,3.0,6.0,147.8,49.0,,1994-12-01,11.7
1052,1995,2,8.5,2.7,4.0,122.8,79.6,,1995-02-01,11.2
1053,1995,3,7.9,1.5,9.0,74.7,138.4,,1995-03-01,9.4
1054,1995,4,12.0,4.1,4.0,28.4,169.5,,1995-04-01,16.1
1056,1995,6,17.6,9.4,0.0,11.0,169.7,,1995-06-01,27.0
1057,1995,7,22.7,13.7,0.0,16.6,208.8,,1995-07-01,36.4
1058,1995,8,23.3,12.3,0.0,6.7,239.4,,1995-08-01,35.6
1059,1995,9,16.7,9.5,0.0,67.7,107.4,,1995-09-01,26.2
1060,1995,10,15.8,8.2,0.0,22.9,114.3,,1995-10-01,24.0
1061,1995,11,9.9,4.3,6.0,41.8,53.5,,1995-11-01,14.2
1062,1995,12,3.9,0.1,16.0,57.4,27.3,,1995-12-01,4.0
1063,1996,1,5.1,2.1,8.0,42.4,10.3,,1996-01-01,7.199999999999999
1064,1996,2,4.8,-0.3,17.0,67.3,75.7,,1996-02-01,4.5
1066,1996,4,12.1,4.6,5.0,55.2,83.8,,1996-04-01,16.7
1067,1996,5,12.4,4.9,2.0,49.5,145.8,,1996-05-01,17.3
1069,1996,7,20.1,11.2,0.0,39.9,217.8,,1996-07-01,31.3
1072,1996,10,14.4,7.7,0.0,67.4,96.7,,1996-10-01,22.1
1073,1996,11,7.9,2.4,13.0,136.3,78.2,,1996-11-01,10.3
1074,1996,12,4.7,0.8,9.0,97.1,35.1,,1996-12-01,5.5
1075,1997,1,5.2,0.1,16.0,6.3,38.1,,1997-01-01,5.3
1076,1997,2,9.0,3.4,1.0,119.9,71.0,,1997-02-01,12.4
1078,1997,4,12.0,4.7,3.0,25.6,126.7,,1997-04-01,16.7
1079,1997,5,15.4,6.3,0.0,61.6,205.1,,1997-05-01,21.7
1080,1997,6,16.6,9.8,0.0,143.0,120.9,,1997-06-01,26.400000000000002
1081,1997,7,20.7,12.1,0.0,60.3,192.1,,1997-07-01,32.8
1082,1997,8,22.1,13.4,0.0,63.3,169.1,,1997-08-01,35.5
1083,1997,9,16.4,10.1,0.0,21.6,121.6,,1997-09-01,26.5
1084,1997,10,12.6,5.9,4.0,44.5,101.6,,1997-10-01,18.5
1085,1997,11,10.1,5.7,0.0,92.2,25.0,,1997-11-01,15.8
1086,1997,12,8.0,3.3,6.0,105.1,25.5,,1997-12-01,11.3
1087,1998,1,7.1,2.2,5.0,142.6,41.8,,1998-01-01,9.3
1088,1998,2,10.3,5.2,4.0,25.9,67.7,,1998-02-01,15.5
1089,1998,3,10.6,4.1,2.0,111.7,75.6,,1998-03-01,14.7
1090,1998,4,10.4,3.9,4.0,124.2,100.9,,1998-04-01,14.3
1092,1998,6,16.9,10.2,0.0,133.9,105.7,,1998-06-01,27.099999999999998
1093,1998,7,18.0,11.5,0.0,53.5,137.1,,1998-07-01,29.5
1096,1998,10,12.8,6.7,1.0,148.7,104.1,,1998-10-01,19.5
1097,1998,11,8.8,2.7,5.0,74.3,62.5,,1998-11-01,11.5
1098,1998,12,8.3,2.1,7.0,61.9,38.2,,1998-12-01,10.4
1100,1999,2,7.7,2.4,7.0,49.8,78.4,,1999-02-01,10.1
1101,1999,3,10.0,3.8,2.0,76.4,101.8,,1999-03-01,13.8
1102,1999,4,12.9,5.3,3.0,77.9,129.0,,1999-04-01,18.2
1103,1999,5,16.5,8.5,0.0,79.9,142.1,,1999-05-01,25.0
1105,1999,7,21.5,12.9,0.0,23.3,207.9,,1999-07-01,34.4
1106,1999,8,19.5,11.8,0.0,58.7,115.4,,1999-08-01,31.3
1107,1999,9,19.7,11.0,0.0,113.1,162.8,,1999-09-01,30.7
1109,1999,11,10.2,5.0,3.0,33.5,64.0,,1999-11-01,15.2
1112,2000,2,8.9,3.0,4.0,72.0,81.9,,2000-02-01,11.9
1113,2000,3,10.5,3.7,5.0,53.2,115.1,,2000-03-01,14.2
1114,2000,4,11.3,3.8,4.0,120.7,116.0,,2000-04-01,15.100000000000001
1117,2000,7,18.1,10.7,0.0,44.9,112.8,,2000-07-01,28.8
1120,2000,10,13.0,6.7,0.0,158.5,92.6,,2000-10-01,19.7
1121,2000,11,8.8,3.8,0.0,168.2,45.9,,2000-11-01,12.600000000000001
1123,2001,1,5.3,0.3,15.0,53.3,71.7,,2001-01-01,5.6
1124,2001,2,7.1,0.1,15.0,93.4,84.8,,2001-02-01,7.199999999999999
1126,2001,4,10.6,3.5,1.0,88.8,109.9,,2001-04-01,14.1
1127,2001,5,16.8,7.2,0.0,50.5,204.4,,2001-05-01,24.0
1138,2002,4,13.2,4.7,3.0,45.4,187.7,,2002-04-01,17.9
1141,2002,7,19.1,11.5,0.0,114.6,135.0,,2002-07-01,30.6
1142,2002,8,20.2,13.0,0.0,120.4,135.7,,2002-08-01,33.2
1144,2002,10,12.4,5.9,2.0,112.8,79.2,,2002-10-01,18.3
1148,2003,2,6.5,0.0,16.0,38.7,89.8,,2003-02-01,6.5
1150,2003,4,14.1,5.0,3.0,53.3,190.1,,2003-04-01,19.1
1151,2003,5,15.9,8.1,0.0,80.7,167.3,,2003-05-01,24.0
1153,2003,7,21.2,13.5,0.0,60.2,101.8,,2003-07-01,34.7
1156,2003,10,12.1,5.6,1.0,35.2,120.8,,2003-10-01,17.7
1159,2004,1,7.4,2.6,7.0,116.7,52.2,,2004-01-01,10.0
1161,2004,3,9.5,3.0,4.0,44.3,93.3,,2004-03-01,12.5
1162,2004,4,12.8,6.0,1.0,84.0,98.9,,2004-04-01,18.8
1164,2004,6,18.7,10.8,0.0,56.5,174.6,,2004-06-01,29.5
1165,2004,7,18.9,11.6,0.0,40.8,140.5,,2004-07-01,30.5
1167,2004,9,17.6,10.6,0.0,35.4,162.8,,2004-09-01,28.200000000000003
1169,2004,11,10.0,4.9,4.0,35.3,44.8,,2004-11-01,14.9
1170,2004,12,8.2,2.6,5.0,49.9,51.3,,2004-12-01,10.799999999999999
1171,2005,1,8.8,3.0,5.0,84.8,34.8,,2005-01-01,11.8
1172,2005,2,6.7,1.9,9.0,51.6,69.0,,2005-02-01,8.6
1174,2005,4,12.4,4.4,2.0,96.7,130.2,,2005-04-01,16.8
1175,2005,5,15.2,6.6,0.0,37.8,208.7,,2005-05-01,21.799999999999997
1176,2005,6,19.3,10.7,0.0,35.8,172.7,,2005-06-01,30.0
1177,2005,7,20.3,12.5,0.0,65.2,154.9,,2005-07-01,32.8
1178,2005,8,20.1,11.6,0.0,47.5,168.6,,2005-08-01,31.700000000000003
1179,2005,9,18.3,10.6,0.0,66.4,134.4,,2005-09-01,28.9
1181,2005,11,9.4,2.9,11.0,59.8,94.4,,2005-11-01,12.3
1182,2005,12,7.2,1.3,12.0,53.8,41.4,,2005-12-01,8.5
1183,2006,1,6.3,1.9,7.0,16.3,29.0,,2006-01-01,8.2
1184,2006,2,6.5,1.5,9.0,40.4,71.3,,2006-02-01,8.0
1185,2006,3,7.4,1.1,12.0,113.2,87.2,,2006-03-01,8.5
1186,2006,4,11.5,4.6,2.0,52.5,160.9,,2006-04-01,16.1
1187,2006,5,17.4,8.7,0.0,62.8,163.0,,2006-05-01,26.099999999999998
1188,2006,6,20.4,11.0,0.0,11.6,164.4,,2006-06-01,31.4
1189,2006,7,24.8,13.6,0.0,29.5,265.4,,2006-07-01,38.4
1190,2006,8,19.1,12.3,0.0,92.7,121.4,,2006-08-01,31.400000000000002
1191,2006,9,19.6,12.3,0.0,82.7,131.6,,2006-09-01,31.900000000000002
1192,2006,10,15.4,9.3,0.0,89.6,89.8,,2006-10-01,24.700000000000003
1193,2006,11,11.0,4.8,2.0,78.6,85.7,,2006-11-01,15.8
1194,2006,12,8.5,4.1,0.0,133.5,42.9,,2006-12-01,12.6
1195,2007,1,9.3,3.8,5.0,142.4,58.5,,2007-01-01,13.100000000000001
1196,2007,2,8.6,2.9,8.0,103.4,80.3,,2007-02-01,11.5
1197,2007,3,10.3,3.5,2.0,49.4,125.9,,2007-03-01,13.8
1198,2007,4,15.1,6.5,0.0,4.2,194.8,,2007-04-01,21.6
1199,2007,5,15.3,7.8,0.0,68.8,130.5,,2007-05-01,23.1
1200,2007,6,18.1,10.8,0.0,261.4,127.7,,2007-06-01,28.900000000000002
1201,2007,7,18.4,11.4,0.0,93.3,161.9,,2007-07-01,29.799999999999997
1202,2007,8,19.2,11.4,0.0,34.3,173.0,,2007-08-01,30.6
1203,2007,9,17.2,9.8,0.0,49.4,131.4,,2007-09-01,27.0
1204,2007,10,14.1,7.0,0.0,27.9,97.6,,2007-10-01,21.1
1205,2007,11,10.5,4.2,3.0,65.4,73.7,,2007-11-01,14.7
1206,2007,12,7.1,2.1,10.0,102.3,36.4,,2007-12-01,9.2
1207,2008,1,8.9,3.6,5.0,214.4,38.3,,2008-01-01,12.5
1208,2008,2,9.0,1.2,8.0,55.3,98.9,,2008-02-01,10.2
1209,2008,3,8.7,2.5,3.0,91.4,108.0,,2008-03-01,11.2
1210,2008,4,11.0,4.0,3.0,66.8,103.8,,2008-04-01,15.0
1211,2008,5,17.1,8.2,0.0,25.2,158.9,,2008-05-01,25.3
1212,2008,6,17.7,9.8,0.0,72.6,170.2,,2008-06-01,27.5
1213,2008,7,19.8,12.6,0.0,139.5,155.0,,2008-07-01,32.4
1214,2008,8,19.1,13.1,0.0,130.8,98.2,,2008-08-01,32.2
1215,2008,9,16.7,10.3,0.0,104.1,98.5,,2008-09-01,27.0
1216,2008,10,12.7,6.4,2.0,76.3,119.4,,2008-10-01,19.1
1217,2008,11,8.5,4.4,3.0,50.0,55.0,,2008-11-01,12.9
1218,2008,12,5.7,1.1,12.0,80.4,52.2,,2008-12-01,6.800000000000001
1219,2009,1,5.7,0.8,9.0,56.9,46.8,,2009-01-01,6.5
1220,2009,2,6.1,1.9,11.0,25.0,42.4,,2009-02-01,8.0
1221,2009,3,10.0,3.3,4.0,29.6,141.4,,2009-03-01,13.3
1222,2009,4,13.9,5.5,0.0,36.9,137.9,,2009-04-01,19.4
1223,2009,5,15.4,7.6,0.0,76.2,187.7,,2009-05-01,23.0
1224,2009,6,18.9,10.3,0.0,51.0,180.9,,2009-06-01,29.2
1225,2009,7,19.4,12.4,0.0,150.7,158.1,,2009-07-01,31.799999999999997
1226,2009,8,19.9,12.8,0.0,55.3,137.7,,2009-08-01,32.7
1227,2009,9,16.9,10.6,0.0,27.4,127.4,,2009-09-01,27.5
1228,2009,10,14.0,7.6,0.0,64.9,79.2,,2009-10-01,21.6
1229,2009,11,10.0,5.3,0.0,215.2,55.9,,2009-11-01,15.3
1231,2010,1,2.9,-0.8,15.0,51.9,48.6,,2010-01-01,2.0999999999999996
1232,2010,2,4.0,-0.8,17.0,55.8,44.7,,2010-02-01,3.2
1236,2010,6,19.7,10.5,0.0,37.6,204.4,,2010-06-01,30.2
1237,2010,7,20.0,13.0,0.0,76.0,104.4,,2010-07-01,33.0
1239,2010,9,17.3,10.3,0.0,76.9,122.1,,2010-09-01,27.6
1241,2010,11,7.3,2.5,9.0,138.3,68.1,,2010-11-01,9.8
1242,2010,12,2.3,-3.7,22.0,24.6,41.6,,2010-12-01,-1.4000000000000004
1243,2011,1,5.9,1.0,12.0,46.8,52.4,,2011-01-01,6.9
1244,2011,2,8.5,3.6,1.0,114.2,44.6,,2011-02-01,12.1
1245,2011,3,10.0,2.5,5.0,10.0,132.0,,2011-03-01,12.5
1246,2011,4,16.2,6.7,0.0,2.0,206.7,,2011-04-01,22.9
1247,2011,5,15.4,7.9,0.0,36.8,176.2,,2011-05-01,23.3
1248,2011,6,18.2,9.3,0.0,50.4,203.7,,2011-06-01,27.5
1249,2011,7,19.5,10.5,0.0,39.4,173.3,,2011-07-01,30.0
1250,2011,8,18.6,11.2,0.0,52.4,161.2,,2011-08-01,29.8
1251,2011,9,18.3,10.8,0.0,41.2,141.9,,2011-09-01,29.1
1252,2011,10,15.1,8.3,0.0,74.0,88.4,,2011-10-01,23.4
1253,2011,11,11.3,6.1,1.0,54.4,47.8,,2011-11-01,17.4
1254,2011,12,7.7,2.9,4.0,141.4,32.6,,2011-12-01,10.6
1255,2012,1,7.4,2.0,7.0,106.0,56.3,,2012-01-01,9.4
1256,2012,2,6.8,1.8,11.0,29.6,53.6,,2012-02-01,8.6
1257,2012,3,12.6,4.6,1.0,12.4,161.5,,2012-03-01,17.2
1258,2012,4,10.1,3.1,3.0,153.5,94.8,,2012-04-01,13.2
1259,2012,5,15.7,6.8,1.0,49.8,198.1,,2012-05-01,22.5
1260,2012,6,16.5,9.7,0.0,164.0,101.2,,2012-06-01,26.2
1261,2012,7,18.6,11.9,0.0,115.6,138.3,,2012-07-01,30.5
1262,2012,8,19.8,11.9,0.0,127.8,137.8,,2012-08-01,31.700000000000003
1263,2012,9,16.0,9.0,0.0,136.8,140.9,,2012-09-01,25.0
1264,2012,10,11.8,5.2,0.0,78.2,102.1,,2012-10-01,17.0
1265,2012,11,9.1,3.8,5.0,104.8,57.9,,2012-11-01,12.899999999999999
1266,2012,12,6.6,1.6,11.0,154.6,48.3,,2012-12-01,8.2
1267,2013,1,5.2,1.2,16.0,87.8,23.1,,2013-01-01,6.4
1268,2013,2,5.2,0.3,13.0,42.4,70.4,,2013-02-01,5.5
1269,2013,3,4.4,-0.6,20.0,62.4,66.9,,2013-03-01,3.8000000000000003
1270,2013,4,11.1,3.2,5.0,27.2,164.8,,2013-04-01,14.3
1271,2013,5,14.7,6.4,0.0,55.8,168.2,,2013-05-01,21.1
1272,2013,6,17.8,9.4,0.0,22.0,196.0,,2013-06-01,27.200000000000003
1273,2013,7,23.1,13.0,0.0,71.2,219.4,,2013-07-01,36.1
