,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
917,2021,11,10.8,3.6,5.0,23.0,50.5,,2021-11-01,14.4
918,2021,12,8.8,3.6,5.0,78.2,21.5,,2021-12-01,12.4
919,2022,1,8.2,0.7,13.0,25.0,63.4,Provisional,2022-01-01,8.899999999999999
920,2022,2,10.3,2.9,3.0,97.8,68.4,Provisional,2022-02-01,13.200000000000001
921,2022,3,12.2,2.1,9.0,38.0,167.7,Provisional,2022-03-01,14.299999999999999
922,2022,4,14.0,3.3,6.0,23.6,163.7,Provisional,2022-04-01,17.3
925,2022,7,22.9,12.3,0.0,26.0,155.8,Provisional,2022-07-01,35.2
926,2022,8,24.1,11.8,0.0,18.4,203.4,Provisional,2022-08-01,35.900000000000006
927,2022,9,18.6,9.9,0.0,59.4,88.8,Provisional,2022-09-01,28.5
928,2022,10,16.4,8.4,0.0,103.8,109.9,Provisional,2022-10-01,24.799999999999997
