,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
1785,2021,9,15.6,11.0,0.0,125.8,60.9,,2021-09-01,26.6
1786,2021,10,12.7,7.5,0.0,214.6,39.1,,2021-10-01,20.2
1787,2021,11,10.1,5.2,0.0,175.6,28.1,,2021-11-01,15.3
1788,2021,12,8.2,2.9,1.0,114.4,15.5,,2021-12-01,11.1
1789,2022,1,8.8,4.2,0.0,122.4,16.4,Provisional,2022-01-01,13.0
1790,2022,2,7.6,1.8,4.0,172.0,42.2,Provisional,2022-02-01,9.4
1791,2022,3,10.1,3.9,1.0,54.0,136.9,Provisional,2022-03-01,14.0
1792,2022,4,10.6,4.8,2.0,98.2,99.9,Provisional,2022-04-01,15.399999999999999
1793,2022,5,13.3,7.7,0.0,123.2,105.8,Provisional,2022-05-01,21.0
1794,2022,6,15.2,9.7,0.0,41.8,168.4,Provisional,2022-06-01,24.9
1795,2022,7,16.7,11.2,0.0,58.4,73.6,Provisional,2022-07-01,27.9
1796,2022,8,16.4,10.9,0.0,73.6,105.2,Provisional,2022-08-01,27.299999999999997
1797,2022,9,15.4,10.2,0.0,66.8,87.7,Provisional,2022-09-01,25.6
1798,2022,10,13.1,8.5,0.0,123.4,75.6,Provisional,2022-10-01,21.6
